topic,keyword,importance
9,cfdna,0.012603149
9,method,0.0125949755
9,specific,0.011952693
9,profiling,0.01173576
9,detection,0.011481582
9,tissue,0.011205082
9,risk,0.009543893
9,non,0.009262048
9,sample,0.009171973
9,methylome,0.008144634
9,methylate,0.00787443
9,urine,0.00727302
9,patient,0.0070729014
9,profile,0.00681925
9,tumor,0.0067619546
9,propose,0.0067043207
9,biomarker,0.0065225353
9,diagnostic,0.0060259197
9,validate,0.005916206
9,lung,0.005379234
9,pattern,0.00525196
9,portal,0.005225959
9,model,0.004961577
9,study,0.004910992
9,kit,0.0048444797
9,detect,0.004790834
10,sequence,0.029603897
10,disease,0.012330946
10,drug,0.012293662
10,genome,0.011377422
10,clinical,0.01122066
10,sample,0.010331194
10,new,0.010165228
10,project,0.008327268
10,need,0.0074165477
10,characterization,0.0072728167
10,discovery,0.0072224853
10,diagnostic,0.0071422113
10,well,0.006792314
10,process,0.006760853
10,capable,0.0066839885
10,target,0.0065855295
10,prototype,0.0063174013
10,genetic,0.0061327997
10,base,0.0061215977
10,potential,0.005936833
10,many,0.0057499344
10,rapid,0.0055198167
10,therapeutic,0.005467357
10,human,0.0052653286
10,directly,0.00508668
10,aim,0.0047495426
10,accuracy,0.0046850964
10,optimize,0.0046829423
10,testing,0.004666272
10,integrate,0.0045821522
11,protein,0.034965165
11,sequence,0.03128899
11,single,0.016989443
11,dna,0.015572619
11,molecule,0.014314129
11,long,0.012495683
11,technology,0.011409108
11,cell,0.011287521
11,method,0.009752802
11,technique,0.008401399
11,require,0.007906275
11,base,0.0076406254
11,current,0.007051839
11,size,0.006745504
11,read,0.0067444663
11,scale,0.0066086915
11,high,0.0065687853
11,spatial,0.005921733
11,pore,0.0057811225
11,nanopore,0.0056744376
11,project,0.005583985
11,barcode,0.005576606
11,ability,0.0054648523
11,improve,0.005396872
11,throughput,0.0052525788
11,sensitivity,0.0050652013
11,enable,0.0050444114
11,platform,0.005014175
11,low,0.0049305116
11,make,0.0048401696
12,modification,0.04034859
12,change,0.01926605
12,more,0.017608734
12,translation,0.016102476
12,protein,0.015618541
12,quantity,0.014413832
12,type,0.014279928
12,reader,0.013446717
12,sample,0.012567479
12,degradation,0.012491587
12,significance,0.01143697
12,drug,0.0105334
12,multiple,0.010046173
12,new,0.009938469
12,progression,0.009855894
12,other,0.009503871
12,chemical,0.009352175
12,available,0.009295545
12,human,0.008891254
12,cellular,0.008758777
12,regulate,0.008710128
12,alternative_splicing,0.008548845
12,remove,0.008456639
12,significant,0.008384476
12,entire,0.008354641
12,read,0.008233055
12,multiplex,0.007934825
12,first,0.007915819
12,structure,0.007664882
12,transcriptome,0.0074776416
13,cell,0.047346238
13,line,0.028903067
13,variant,0.027102996
13,patient,0.024808094
13,genetic,0.016987491
13,interpretation,0.014854376
13,source,0.0108524505
13,producer,0.010609107
13,genome,0.009752955
13,result,0.009479487
13,datum,0.009294148
13,unique,0.008620968
13,platform,0.008534875
13,medical,0.008473728
13,quality,0.0077071935
13,provider,0.0074207704
13,more,0.0073162764
13,user,0.007266805
13,research,0.0071677547
13,ensure,0.0069405776
13,information,0.006614493
13,clinical,0.00646661
13,report,0.0061367513
13,automate,0.0058237375
13,provenance_attestation,0.0053151026
13,robust_unclonable,0.0053151026
13,valuable,0.005262989
13,reproducibility,0.005130725
13,customer,0.0050723096
13,human,0.004929339
14,nanochannel,0.017728807
14,allow,0.014167114
14,structure,0.012782826
14,basis,0.012682563
14,base,0.012502639
14,dna,0.011691406
14,roof,0.011611754
14,single,0.011391634
14,nanopore,0.011160269
14,free,0.010763719
14,nanoparticle,0.010395784
14,label,0.009246758
14,platform,0.008726837
14,ssdna,0.008725536
14,distinguish,0.008344289
14,optical,0.008043622
14,fragment,0.0068404884
14,section,0.0066755787
14,enhance,0.0064802486
14,detection,0.0064635924
14,library,0.0064555104
14,protocol,0.006430213
14,individual,0.006234026
14,field,0.0058560953
14,barrier,0.0058419853
14,operation,0.0058419746
14,assembly,0.005841974
14,metal,0.00584197
14,tortuous,0.0058419593
14,electromagnetic,0.0058419593
