topic,keyword,importance
7,platform,0.012401616
7,pipeline,0.011048151
7,oligonucleotide,0.009639682
7,allow,0.009594181
7,pore,0.008756646
7,base,0.008142615
7,nanopore,0.007930831
7,biologist,0.00732182
7,user_friendly,0.0072190673
7,datum,0.0069635133
7,bioinformatician,0.006724751
7,computational,0.006630544
7,current,0.006586039
7,amino_acid,0.0063739303
7,nanochannel,0.006260224
7,interface,0.006071937
7,require,0.005824134
7,create,0.005699148
7,molecule,0.005553459
7,basis,0.005346254
7,single,0.0051725516
7,solid,0.0050438866
7,enzyme,0.00492279
7,aim,0.0047753286
7,device,0.0046982714
7,array,0.0046374584
7,structure,0.004615653
8,datum,0.02688641
8,patient,0.025733119
8,disease,0.023966556
8,variant,0.013638832
8,rare,0.0128921
8,platform,0.01122976
8,microrna,0.01033556
8,gene,0.009232216
8,target,0.008826176
8,aim,0.0076024933
8,micrornas,0.007528804
8,analysis,0.00727059
8,community,0.00723999
8,expand,0.00687327
8,model,0.006063646
8,preserve,0.005420811
8,privacy,0.005222679
8,therapeutic,0.0051714852
8,provider,0.005041283
8,functional,0.0050317654
8,research,0.0050128414
8,engagement,0.0048590936
8,team,0.0048533566
8,effect,0.0047974624
8,researcher,0.0046576606
8,facilitate,0.0046336954
8,genetic,0.00462676
8,genomic,0.0045748972
8,biomedical,0.004540841
8,number,0.0042516077
9,cancer,0.021795267
9,cell,0.0142969815
9,assay,0.0132498285
9,cfdna,0.012111065
9,treatment,0.011754197
9,specific,0.01058538
9,method,0.010140965
9,profiling,0.01004155
9,detection,0.009210121
9,sample,0.009135149
9,non,0.008649835
9,tissue,0.00791668
9,tumor,0.007874001
9,methylome,0.007441507
9,biomarker,0.0072127827
9,methylate,0.0071983514
9,diagnostic,0.006684027
9,urine,0.0066490406
9,propose,0.006388216
9,profile,0.006379545
9,library,0.00528889
9,detect,0.0051671336
9,free,0.0050989287
9,portal,0.0049111308
9,patient,0.00464773
9,preparation,0.004460012
9,dual,0.004449015
9,state,0.0044032643
9,diagnosis,0.0043982803
9,fragment,0.004397995
10,sequence,0.04229899
10,protein,0.016335562
10,project,0.009742
10,base,0.008729783
10,technology,0.007906257
10,genome,0.007725913
10,genomic,0.0074798693
10,new,0.0073675984
10,method,0.006701482
10,molecule,0.0065537286
10,capable,0.0063389055
10,accuracy,0.00622786
10,clinical,0.005530196
10,enable,0.0054025976
10,demonstrate,0.004995075
10,identify,0.0049645407
10,therapeutic,0.0048986687
10,sample,0.004733458
10,long,0.0046746354
10,need,0.0046323985
10,disease,0.0045121773
10,single,0.0044312393
10,characterization,0.0043768976
10,discovery,0.0042497236
10,diagnostic,0.004153232
10,well,0.0041110897
10,optimize,0.004105832
10,potential,0.0040899636
10,system,0.0040851454
10,scale,0.004077083
