topic,keyword,importance
7,expert,0.0049069393
7,maximum_tolerate_dose,0.0048780553
7,suppress,0.004827309
7,safely,0.0048173605
8,liver,0.054377027
8,model,0.023891682
8,fibrosis,0.020008193
8,drug,0.013589583
8,disease,0.013445883
8,telomere,0.013235809
8,hepatocyte,0.009232182
8,ah,0.008943482
8,development,0.0073268404
8,chronic,0.0072553814
8,acute,0.0072190864
8,increase,0.007049574
8,cause,0.007012806
8,mortality,0.006418792
8,severe,0.0063285376
8,also,0.0060123256
8,mouse,0.0059476467
8,injury,0.005675951
8,target,0.0056122346
8,humanize,0.0055099768
8,biomimetic,0.0055098296
8,inflammation,0.0055096247
8,enable,0.0051506073
8,failure,0.00495056
8,cell,0.004815308
8,patient,0.0045504402
8,isoform,0.0042892443
8,cirrhosis,0.004275477
8,lnp,0.004142176
8,mrna,0.004142176
9,liver,0.02381356
9,lead,0.01816162
9,increase,0.014521676
9,disease,0.014267614
9,therapeutic,0.010968363
9,induce,0.009676577
9,nad,0.009659201
9,patient,0.009242888
9,target,0.008579044
9,novel,0.008438703
9,oxidation,0.008416605
9,level,0.0082299
9,prevent,0.0081880335
9,test,0.008130417
9,steatosis,0.007828091
9,kidney,0.0077358955
9,model,0.007635661
9,activity,0.0075957887
9,specific,0.007137544
9,mitochondrial,0.006907436
9,injury,0.0065932954
9,protein,0.0064655845
9,hepatic,0.0064634928
9,gene,0.00640586
9,direct,0.0062136017
9,nicotine,0.006044577
9,renal,0.0060195304
9,reverse,0.0053320057
9,approach,0.0053283614
9,sirna,0.005245884
10,treatment,0.018160962
10,test,0.014736781
10,health,0.013785235
10,disorder,0.010715351
10,intervention,0.010508946
10,patient,0.010500474
10,relate,0.010421526
10,base,0.009516587
10,liver,0.00855667
10,system,0.008366551
10,suicide,0.007912986
10,person,0.007420392
10,reduce,0.0073817624
10,mhart,0.0070849014
10,harm,0.0070424774
10,people,0.0069469903
10,evidence,0.00681014
10,randomize,0.006800646
10,prevention,0.006535699
10,app,0.006509311
10,month,0.0064416844
10,build,0.006216423
10,engage,0.006058029
10,function,0.005998975
10,elevated,0.005859553
10,early,0.0057436745
10,design,0.0057182345
10,identify,0.0055055562
10,measure,0.005478148
10,barrier,0.005428228
