topic,keyword,importance
14,proper,0.010664408
14,non,0.01022417
14,biomarker,0.010042672
14,attachment,0.009634919
14,significantly,0.009080055
14,death,0.008777719
14,propose,0.008427135
14,endometrial,0.007961172
14,rate,0.007755444
14,driver,0.0074698115
14,saliva,0.007420712
14,observe,0.0071879392
14,market,0.007175642
14,reach,0.006939924
14,invasive,0.006788724
14,major,0.006614063
14,pelvic,0.006608384
14,examine,0.0065083546
14,easy,0.0064166384
15,pediatric,0.13719483
15,flow,0.046079677
15,patient,0.031365335
15,adult,0.017311726
15,design,0.01690116
15,wheelchair,0.015775116
15,path,0.014422865
15,advanced,0.012206902
15,particularly,0.011986465
15,diagnostic,0.0111574065
15,approach,0.010251436
15,food,0.0094561195
15,manufacturing,0.009066609
15,neonatal,0.00906325
15,population,0.00869732
15,young,0.008616336
15,workflow,0.008320457
15,ecmo,0.0076480377
15,relatively,0.0065059625
15,device,0.006228827
15,abstract,0.0061729727
15,addition,0.0061091636
15,threshold,0.0059824274
15,specifically,0.0058009243
15,end,0.005771276
15,approve,0.005727397
15,few,0.005673062
15,severe,0.0056339824
15,poor,0.005526209
15,extremely,0.0054204706
16,patient,0.033163223
16,system,0.02394042
16,interface,0.018192688
16,prosthetic,0.015675884
16,population,0.012093903
16,control,0.011726853
16,parenting,0.010182454
16,drive,0.01004422
16,need,0.010043428
16,individual,0.0097579425
16,provide,0.009708389
16,level,0.00962116
16,functional,0.009550022
16,exercise,0.009531579
16,home,0.009120294
16,limb,0.009114159
16,solution,0.008873871
16,fit,0.007413535
16,other,0.0073489496
16,algorithm,0.0072872243
16,amputation,0.0072524506
16,technology,0.0072468263
16,unique,0.0071630115
16,loss,0.0071257656
16,time,0.0070017707
16,product,0.0068886443
16,life,0.0067527033
16,design,0.006664543
16,prosthetist,0.0065910146
16,amputee,0.0064498736
17,testing,0.00015076139
17,increase,0.00015076136
17,test,0.00015076136
17,oxytocin,0.00015076135
17,tool,0.00015076135
17,access,0.00015076135
17,risk,0.00015076135
17,tachysystole,0.00015076135
17,accomplish,0.00015076135
17,automate,0.00015076135
17,capture,0.00015076135
17,cell,0.00015076135
17,collection,0.00015076135
17,complete,0.00015076135
17,design,0.00015076135
17,device,0.00015076135
17,diagnostic,0.00015076135
17,expand,0.00015076135
17,fetal,0.00015076135
17,hemoglobinopathy,0.00015076135
17,high,0.00015076135
17,fes_rowing,0.00015076135
17,isolate,0.00015076135
17,loci,0.00015076135
17,maternal,0.00015076135
17,obtain,0.00015076135
17,prenatal,0.00015076135
17,method,0.00015076135
17,treatment,0.00015076135
17,reduce,0.00015076135
18,test,0.02080337
18,cost,0.011701596
18,propose,0.011465002
18,control,0.010967665
18,step,0.008483188
18,help,0.008310865
18,more,0.008207134
18,result,0.008172822
18,arm,0.0076748095
18,product,0.007203348
18,allow,0.0071762404
18,information,0.0070516104
18,sex,0.006977305
18,design,0.0069403253
18,novel,0.0068766605
18,testing,0.0067315376
18,technology,0.006378598
18,teach,0.006170961
18,optimize,0.006141864
18,teen,0.006076744
18,low,0.0059825527
18,urine,0.005778347
18,method,0.0057197576
18,advance,0.0056359586
18,platform,0.005597111
18,child,0.005448778
18,then,0.005422813
18,work,0.0054067085
18,refine,0.0053748963
18,concentration,0.0053605987
19,patient,0.018572116
19,datum,0.008131554
19,system,0.00794255
19,clinical,0.007745163
19,care,0.0076424857
19,therapy,0.0072236336
19,infant,0.0062899264
19,early,0.0062223612
19,delivery,0.0058469092
19,assessment,0.0058394237
19,study,0.0058291927
19,decrease,0.0058033653
19,objective,0.0057742107
19,device,0.0054358705
19,home,0.0051855627
19,activity,0.0050692703
19,clinician,0.0049225474
19,motor,0.0048624924
19,receive,0.0048070876
19,improvement,0.0047445805
19,function,0.0046549924
19,treatment,0.004654241
19,sample,0.0044751177
19,child,0.004429963
19,diagnosis,0.004379683
19,integrate,0.0042962143
19,aim,0.004239004
19,design,0.004221237
19,age,0.004191237
19,collect,0.004175593
20,energy,0.03106421
20,power,0.030497206
20,design,0.023144115
20,stent,0.016108768
20,transition,0.014997057
20,assist,0.014708675
20,retrieval,0.0135873845
20,gynecologic,0.013551323
20,prosthetic,0.0132625215
20,individual,0.012775846
20,caretaker,0.0126449615
20,more,0.010911934
20,user,0.010433703
20,complete,0.01033251
20,knee,0.010158445
20,vaginal,0.010156452
20,population,0.009617666
20,battery,0.008819309
20,geriatric,0.008495688
20,activity,0.0082093775
20,independence,0.007831619
20,girl_woman,0.007791588
20,provide,0.007770504
20,joint,0.0077086273
20,lock,0.0073855077
20,alternative,0.0073102894
20,knee_extension,0.006805414
20,transfemoral_limb_loss,0.006805414
20,sit_stand_sit_transition,0.006805414
20,such,0.006756896
21,parent,0.026225884
21,child,0.019616362
21,intervention,0.019577544
21,base,0.01806819
21,training,0.014652918
21,program,0.014444218
21,health,0.01412412
21,adolescent,0.0140808085
21,sexual,0.01341296
21,stroke,0.012284228
21,skill,0.011144192
21,rehabilitation,0.010803928
21,behavior,0.010339223
21,education,0.010333889
21,game,0.01001747
21,school,0.009916495
21,youth,0.009516647
21,increase,0.008679714
21,community,0.0074358336
21,group,0.007103953
21,content,0.006964336
21,randomize,0.0066301483
21,family,0.0065601123
21,environment,0.006393289
21,behavioral,0.006138585
21,social,0.005765728
21,resource,0.005740419
21,relationship,0.005739945
21,control,0.0056121997
21,efficacy,0.0055785603
