topic,keyword,importance
6,stress,0.049576845
6,identity,0.013815
6,intervention,0.013812753
6,cbsmi,0.013249546
6,african_american_woman,0.0129746115
6,risk,0.011965593
6,manage,0.01169903
6,kidney,0.010735374
6,text_message,0.010562955
6,mobile,0.01021988
6,experience,0.009603973
6,donor,0.00954644
6,knowledge,0.009208808
6,management,0.00914473
6,condition,0.008554071
6,text,0.007913122
6,status,0.0077369134
6,library,0.0074359225
6,more,0.007235223
6,face,0.007173625
6,video,0.0070136376
6,cope,0.006762424
6,control,0.0064667743
6,stressor,0.0061596646
6,test,0.0060654106
6,inform,0.0060582682
6,effectiveness,0.0059992922
6,variant,0.0059796446
6,allele,0.005979564
6,intend,0.005969487
7,treatment,0.03243762
7,use,0.025356567
7,message,0.022137746
7,score,0.01507123
7,day,0.01446654
7,enrollment,0.0141388755
7,model,0.0141031165
7,program,0.013965526
7,latino_smoker,0.013738948
7,client,0.0136090815
7,substance,0.012828941
7,retention,0.012761202
7,engagement,0.012504963
7,type,0.011728805
7,week,0.01099933
7,initiate,0.010288221
7,cycle,0.009829625
7,smoker,0.009829601
7,receive,0.008475085
7,optimal,0.008461275
7,respectively,0.008084071
7,cessation,0.007875223
7,randomize,0.007832082
7,emergency_department,0.0076954067
7,aim,0.0074464222
7,session,0.006979119
7,text_message,0.0067534545
7,improve,0.0063969004
7,enroll,0.0063208253
7,patient,0.006220778
8,economic,0.022391086
8,business,0.020668942
8,cost,0.020069797
8,healthy,0.019975346
8,food,0.018622873
8,worksite,0.017304681
8,rural,0.016706731
8,low,0.016296411
8,opportunity,0.015564576
8,produce,0.014580754
8,impact,0.013934369
8,test,0.013512574
8,nutrition,0.013181985
8,availability,0.011879911
8,income,0.011527908
8,affordable,0.010964138
8,disease,0.010910443
8,chronic,0.0102708675
8,create,0.010265434
8,need,0.010238611
8,local_farm,0.010099008
8,assess,0.010064645
8,diet,0.009764729
8,taste,0.009389636
8,farmer,0.0092031555
8,nudge,0.009114536
8,poor,0.008710648
8,model,0.0085670175
8,good,0.00814909
8,family,0.007983503
9,write,0.024063796
9,reusable,0.020563262
9,tube,0.017700892
9,placement,0.017694475
9,assist,0.015083417
9,assistance,0.012863095
9,system,0.010375141
9,currently,0.010064547
9,project,0.008636472
9,feeding_tube,0.007203474
9,difficulty,0.0071570235
9,smartphone,0.007139621
9,location,0.006750278
9,prototype,0.006724436
9,time,0.006696573
9,infant,0.0065767234
9,family,0.0061826524
9,rural,0.0051201894
9,professional,0.0041962066
9,urban,0.0038568256
9,misplacement,0.0037043416
9,event,0.003704336
9,verification,0.003704334
9,locate,0.0037043183
9,struggle,0.0037043183
9,fall,0.0037043176
9,coordination,0.003704315
9,replacement,0.0037043097
9,stressful,0.0037043062
9,feeding,0.0037043032
10,behavior,0.018776676
10,associate,0.01337218
10,continue,0.012305981
10,black,0.011916356
10,physician,0.010312705
10,patient,0.009743836
10,policy,0.009690434
10,ib,0.009229057
10,student,0.009071751
10,communication,0.009012191
10,state,0.008979728
10,first,0.008617801
10,rating,0.008367394
10,score,0.008234558
10,prototype,0.008102079
10,focus,0.0078876
10,people,0.0077064917
10,such,0.007622148
10,action,0.0076077655
10,interactive,0.007056668
10,national,0.0068509607
10,contribute,0.0067449813
10,reflection,0.006653673
10,key,0.0066272486
10,training,0.006561269
10,curriculum,0.0061593656
10,show,0.006062219
10,medium,0.006047256
10,ph,0.005875261
10,set,0.0057920623
11,training,0.027646953
11,tool,0.015903676
11,technology,0.015538641
11,youth,0.014841438
11,disaster,0.01363909
11,base,0.013397152
11,child,0.0123736225
11,program,0.01213359
11,school,0.012024226
11,cost,0.011701879
11,effective,0.010502103
11,fidelity,0.010409566
11,implementation,0.009420566
11,public,0.008892051
11,indigenous,0.0083204545
11,intervention,0.007298235
11,opportunity,0.0071607814
11,life,0.0071378388
11,victimization,0.0070726536
11,real,0.0067664674
11,strategy,0.0067415438
11,safety,0.006662237
11,delivery,0.0064091366
11,respiratory,0.006297167
11,knowledge,0.0062686284
11,black,0.0062648337
11,deliver,0.006258639
11,instructor,0.0061006425
11,line,0.0060373894
11,leverage,0.00603258
12,language,0.041482944
12,human,0.038342446
12,medical,0.02413764
12,then,0.0171799
12,generate,0.014145236
12,form,0.014094416
12,advanced,0.013098024
12,material,0.01274022
12,impact,0.012719046
12,marginalize,0.011025978
12,organize,0.0104856985
12,version,0.009583036
12,set,0.008668077
12,same,0.008344483
12,datum,0.008299504
12,gain,0.0082498165
12,prom,0.00806172
12,transgender_woman,0.007976384
12,action,0.007931876
12,research,0.007846272
12,encompass,0.007824501
12,interpretation,0.007824439
12,process,0.0077559417
12,additional,0.0076301224
12,availability,0.007481026
12,disadvantaged,0.007474892
12,minimum_viable,0.007438916
12,example,0.007424888
12,produce,0.0073867235
12,mitigation,0.0072728894
13,community,0.073610984
13,food,0.058364946
13,shelf_life,0.027153801
13,nutrition,0.025242899
13,stability,0.02250577
13,packaging,0.018287348
13,distribution,0.017722271
13,diet,0.016482662
13,high,0.01382203
13,series,0.012298127
13,creation,0.01172521
13,duration,0.010267186
13,covid,0.010171248
13,store,0.009418549
13,platform,0.009150755
13,recipe,0.0070801657
13,price,0.0069327587
13,long,0.0058642095
13,point,0.0058108545
13,nutritionally,0.0047786664
13,like,0.004778394
13,unemployment,0.0047782185
13,job,0.0047779037
13,valuable,0.0047779037
13,become,0.004777847
13,restaurant,0.0047777835
13,color,0.0047777323
13,economy,0.0047774133
13,vegetable,0.004777057
13,immune,0.004774652
14,motor,0.032378685
14,context_aware,0.023249784
14,wearable,0.02159932
14,activity,0.020968605
14,identify,0.02037444
14,therapy,0.02016671
14,improve,0.018545778
14,candidate,0.017332248
14,include,0.01726009
14,non,0.016869985
14,algorithm,0.01646053
14,access,0.015841331
14,development,0.013021727
14,adjustment,0.012946819
14,clinician,0.012936057
14,symptom,0.012878319
14,model,0.012807891
14,datum,0.012505851
14,limited,0.012294458
14,result,0.010030447
14,population,0.008804284
14,data,0.008801701
14,feature,0.008745017
14,recipient,0.008729154
14,pd,0.008725238
14,quantification,0.0087174
14,collect,0.008665546
14,integration,0.008477335
14,expand,0.0074426807
14,smartphone,0.0059177713
15,population,0.022384407
15,patient,0.017624758
15,pain,0.017587062
15,product,0.015303688
15,technology,0.014816624
15,minority,0.014243141
15,veteran,0.01224117
15,study,0.010683632
15,more,0.010396834
15,use,0.010327724
15,clinical,0.010235809
15,healthcare,0.00922876
15,care,0.008954081
15,week,0.008752552
15,joint,0.008637543
15,medical,0.008537368
15,device,0.007983822
15,disease,0.007556678
15,subject,0.007209277
15,cost,0.006384747
15,estimate,0.006174764
15,time,0.0060053645
15,frequency,0.0059658326
15,research,0.005906939
15,burden,0.0059067197
15,tool,0.0058398843
15,non,0.0058255615
15,severe,0.005765418
15,adolescent,0.0056718183
15,daily,0.0056010326
16,intervention,0.050314326
16,promotore,0.027128445
16,program,0.02187499
16,obesity,0.019794244
16,bullying,0.018495493
16,base,0.01821899
16,school,0.01761754
16,student,0.016398065
16,bystander,0.016135762
16,low,0.015541324
16,implementation,0.015320123
16,reduce,0.014760935
16,training,0.01390961
16,bully,0.011089937
16,train,0.010726709
16,hispanic_woman,0.010451001
16,efficacy,0.010205329
16,component,0.009881528
16,resource,0.009518381
16,effective,0.00950523
16,market,0.008831757
16,income_rural,0.008829611
16,brief,0.0086920345
16,require,0.008515851
16,middle_school,0.008077404
16,person,0.008070748
16,interactive,0.0069407322
16,strategy,0.006807996
16,problem,0.006736573
16,time,0.006606978
17,african_american_man,0.053668797
17,app,0.045683187
17,intervention,0.040460173
17,effective,0.019686451
17,conduct,0.017411321
17,show,0.01559617
17,disease,0.014348291
17,smartphone,0.014202969
17,target,0.013448195
17,acceptable,0.013198788
17,tailor,0.013181589
17,group,0.013053574
17,chronic,0.01211091
17,addition,0.0119937
17,physical,0.011311353
17,consist,0.011274654
17,behavioral,0.011090093
17,activity,0.011023643
17,other,0.010676767
17,change,0.010336396
17,lead,0.010328588
17,testing,0.010302832
17,fact,0.009762921
17,feasible,0.009762566
17,mobile_phone,0.009648002
17,datum,0.009507753
17,compare,0.009266217
17,lesson,0.009265365
17,effectiveness,0.00923845
17,delivery,0.008684302
18,support,0.02244474
18,mother,0.02184878
18,woman,0.019417765
18,user,0.013992187
18,infant,0.013112091
18,barrier,0.011918507
18,rate,0.011865278
18,month,0.010023379
18,usability,0.0091990605
18,research,0.008770649
18,increase,0.008351337
18,patient,0.008279973
18,prototype,0.008118957
18,machine,0.007845298
18,communication,0.007837296
18,content,0.007615554
18,outcome,0.0072276476
18,aim,0.007085493
18,provide,0.0069880076
18,work,0.0068726894
18,datum,0.006451946
18,follow,0.006147697
18,pilot,0.0059908484
18,initiation,0.0059626647
18,propose,0.005945148
18,more,0.005890474
18,care,0.005809691
18,feasibility,0.005758794
18,testing,0.0057274336
18,comprehensive,0.0056323283
19,app,0.053826485
19,system,0.024351703
19,document,0.019159392
19,navigation,0.013811508
19,person,0.012509814
19,tablet,0.01218629
19,relapse,0.011934779
19,program,0.011822121
19,house,0.011483268
19,vendor,0.01108007
19,rural,0.010105226
19,alert,0.0098347105
19,tailor,0.009694855
19,mission,0.009244757
19,individual,0.008791521
19,pass,0.008539085
19,elderly,0.0082322955
19,protocol,0.008229816
19,aim,0.008210205
19,life,0.008102459
19,continuum,0.008077801
19,phase,0.007794884
19,patient,0.0068847095
19,isolated,0.0066050277
19,ios,0.0066049686
19,criminal,0.00660047
19,probation_parole,0.0065996805
19,recovery,0.006595754
19,functional,0.0065939687
19,communicate,0.006569641
20,patient,0.03936609
20,healthcare,0.033764437
20,use,0.022738324
20,screening,0.016507132
20,substance,0.01604535
20,assessment,0.01505222
20,validate,0.014698198
20,provider,0.014670876
20,fluid,0.013002683
20,large,0.011920095
20,lead,0.011854563
20,tool,0.011759736
20,technology,0.011516995
20,diagnostic,0.010069788
20,accurate,0.009835524
20,conduct,0.009569476
20,validation,0.009486621
20,primary,0.009394604
20,detection,0.009206255
20,implementation,0.009059264
20,testing,0.008566407
20,standard,0.008217255
20,treatment,0.007745036
20,current,0.007505101
20,exist,0.0071730604
20,detect,0.0071429717
20,effort,0.0069306893
20,care,0.0068118908
20,disease,0.006751878
20,determine,0.0067314687
21,cancer,0.091804594
21,cervical,0.052562118
21,woman,0.033794615
21,black_woman,0.031228473
21,case,0.016589813
21,biopsy,0.015933245
21,die,0.014136221
21,mortality,0.013268025
21,most,0.012815517
21,rate,0.012759203
21,screening,0.01270786
21,breast,0.0115091745
21,safe,0.010918505
21,word,0.010640654
21,hysterectomy,0.010017803
21,academic,0.009818632
21,colposcopy,0.009584876
21,technology,0.009350496
21,persistent,0.0089583
21,verify,0.008322595
21,grade,0.0075881425
21,however,0.007119636
21,home,0.0067292075
21,subsequent,0.006410795
21,perform,0.006410613
21,previously,0.006410596
21,infection,0.006410565
21,precision,0.00641056
21,decrease,0.006410522
21,hpv,0.0064105177
22,patient,0.031147107
22,health,0.026947359
22,adherence,0.016275216
22,support,0.014628346
22,design,0.014073552
22,provider,0.012850644
22,care,0.011670668
22,medication,0.009722514
22,community,0.009696847
22,platform,0.009268502
22,app,0.009027405
22,digital,0.008669776
22,transgender_woman,0.008617574
22,intervention,0.008291256
22,program,0.007577553
22,system,0.0072443397
22,literacy,0.006825584
22,population,0.006786877
22,text,0.0067232717
22,limited,0.00661545
22,address,0.0063518514
22,sexual,0.0062345155
22,visit,0.006225563
22,approach,0.0061641783
22,primary,0.0060894825
22,particularly,0.005744624
22,make,0.0051757665
22,clinic,0.00516031
22,multiple,0.0051050913
22,disease,0.0050844927
23,home,0.10522164
23,air_pollution,0.04231986
23,exposure,0.04020372
23,air,0.036621265
23,people,0.025242966
23,intervention,0.022940626
23,environmental,0.021099657
23,group,0.020992609
23,indoor,0.020708177
23,household,0.018327538
23,human,0.015150391
23,source,0.014001114
23,pollutant,0.013829908
23,measure,0.013665662
23,sensor,0.012937778
23,level,0.011848237
23,find,0.011825574
23,easy,0.011698136
23,combination,0.011483046
23,analysis,0.01126441
23,datum,0.011084864
23,resident,0.009228076
23,eliminate,0.008794847
23,take,0.008440909
23,monitor,0.008423155
23,suffer,0.008317385
23,home_occupant,0.008132019
23,simply,0.008128478
23,housing,0.008098196
23,tend,0.008058391
24,biomarker,0.03994938
24,man,0.039144564
24,white_man,0.020442897
24,study,0.019558402
24,black_man,0.017014619
24,level,0.015657086
24,cap,0.015657086
24,sample,0.015657071
24,treatment,0.015562395
24,measurement,0.014681347
24,large,0.0131353075
24,diagnosis,0.01286685
24,decision_making,0.012108844
24,determine,0.011979504
24,cancer,0.011889842
24,prostate,0.01175573
24,significant,0.010861383
24,preliminary,0.010256372
24,mortality,0.00919333
24,early,0.009153554
24,proposal,0.008924276
24,follow,0.008870544
24,concurrent,0.008736839
24,common,0.008255036
24,carry,0.008212336
24,small,0.008169665
24,black,0.00798855
24,racially_diverse,0.007854485
24,central_hypothesis,0.007854465
24,prospective,0.007854464
25,program,0.024798602
25,child,0.019175012
25,self,0.018325279
25,parent,0.015042845
25,risk,0.013784357
25,family,0.0135017
25,access,0.012286048
25,activity,0.011587612
25,physical,0.011077448
25,efficacy,0.010338573
25,diabetes,0.009938609
25,rural,0.008548964
25,intervention,0.0080285845
25,practice,0.0077331346
25,high,0.007116506
25,age,0.0069439965
25,language,0.0068021184
25,student,0.006527295
25,improve,0.0063582696
25,learn,0.006185917
25,test,0.005975101
25,sibling,0.0058570956
25,relate,0.0058424007
25,reduce,0.00581639
25,skill,0.005686288
25,demonstrate,0.0054325094
25,population,0.005233578
25,pilot,0.005167177
25,adult,0.005151128
25,disability,0.0051104235
26,system,0.07445886
26,monitor,0.021594916
26,datum,0.020984739
26,hospital,0.01930044
26,portable,0.018189922
26,face,0.01703186
26,pregnancy,0.015659334
26,time,0.015585285
26,require,0.015388561
26,development,0.01531783
26,monitoring,0.0151760215
26,fetal,0.014740993
26,necessary,0.014708576
26,measure,0.0145144835
26,complete,0.013841325
26,woman,0.012833567
26,resource,0.012783486
26,especially,0.012681255
26,home,0.012395656
26,accuracy,0.012308467
26,device,0.012215375
26,novel,0.011374851
26,contraction,0.011188587
26,phase,0.011075203
26,parameter,0.0103716515
26,engineering,0.010126744
26,fhr,0.009928404
26,obstetrician,0.0099281715
26,signal,0.009874067
26,size,0.0097046485
