topic,keyword,importance
11,degradation,0.04338404
11,oxidative_stress,0.030367756
11,partial,0.020168943
11,nuclear,0.01879187
11,signaling,0.015448785
11,engineer,0.0141006755
11,aggregate,0.013832994
11,goal,0.013261825
11,specialist,0.013049242
11,translate,0.012948272
11,gain,0.011156288
11,understand,0.010690032
11,mitigate,0.010539056
11,selectivity,0.010393691
11,previously,0.009463854
11,characteristic,0.009248036
11,amyloid_tau,0.009145961
11,particular,0.008754558
11,impair,0.008487171
11,encode,0.0083514135
11,affinity,0.0082681505
11,etiology,0.007730047
11,factor,0.007237149
11,uptake,0.0071407924
11,binding,0.0068502356
11,adverse,0.0068396404
11,mode,0.006826054
12,peptide,0.05505506
12,formulation,0.03258708
12,cognitive_impairment,0.029219268
12,vascular,0.022581663
12,downstream,0.019912578
12,neurotoxic,0.01928383
12,injection,0.01776437
12,secretase,0.01722052
12,complete,0.015390923
12,agonist,0.015269802
12,novel,0.014651857
12,inflammation,0.014631567
12,study,0.014231366
12,risk,0.012214751
12,decrease,0.012173205
12,brain,0.011583441
12,blood,0.011155441
12,dementia,0.010383218
12,increase,0.0103356615
12,lipid,0.010148607
12,dose,0.010121325
12,friendly,0.00989497
12,begin,0.008997411
12,cholesterol,0.008764917
12,flow,0.00829592
12,patient,0.008286477
12,insufficient,0.008237179
12,position,0.008210729
12,day,0.008085227
12,objective,0.0078450665
13,fall,0.07975852
13,sensor,0.044324722
13,system,0.026865406
13,monitor,0.023602383
13,monitoring,0.023192788
13,solution,0.02296838
13,wearable,0.021037608
13,home,0.020804215
13,motor,0.020496055
13,movement,0.019029088
13,datum,0.017045658
13,facility,0.016282948
13,collect,0.015725192
13,detection,0.015246539
13,algorithm,0.01428853
13,balance,0.013453247
13,dashboard,0.012460717
13,mobility,0.012406574
13,injury,0.012021454
13,alert,0.01140623
13,patient,0.011372087
13,time,0.011063505
13,carry,0.010697786
13,detect,0.010213451
13,real,0.010177046
13,remote,0.010057096
13,body,0.009149025
13,old_adult,0.009098563
13,motion,0.008442425
13,video,0.008276421
14,bone,0.096667334
14,senescence,0.037098568
14,olfactory,0.031341977
14,image,0.023478039
14,probe,0.022759505
14,organ,0.022328213
14,risk,0.021962576
14,ligand,0.02132046
14,tissue,0.015319226
14,property,0.015245148
14,identify,0.012570437
14,selective,0.011302481
14,account,0.010645631
14,introduce,0.010211121
14,screening,0.009984196
14,odor,0.009945166
14,good,0.009940184
14,clinically,0.0095003005
14,osteoporotic,0.0093344115
14,lifetime,0.009267004
14,functionally,0.009158886
14,memory,0.008627682
14,existence,0.008547023
14,execute,0.008432034
14,senescent,0.007695576
14,re,0.0070574046
14,structural,0.007018586
14,elderly,0.006855141
14,many,0.006843153
14,murine,0.00683669
15,risk,0.08386904
15,trial,0.04392666
15,high,0.038272735
15,intervention,0.028880117
15,digital,0.022766806
15,reduce,0.015206423
15,month,0.014695669
15,domain,0.014574926
15,change,0.014343139
15,prevent,0.01374379
15,impact,0.013034819
15,determine,0.01229873
15,behavior,0.011862496
15,effect,0.011019511
15,prevention,0.010895325
15,old_adult,0.010104958
15,satisfaction,0.009596004
15,medication,0.009377452
15,health,0.009214981
15,cost,0.008438162
15,ad,0.008154226
15,delay,0.007941124
15,parent,0.0077996776
15,design,0.0075895013
15,genome,0.0073957443
15,multi,0.0073453668
15,lifestyle,0.007285579
15,participant,0.007067649
15,significantly,0.00703313
15,cognition,0.006554622
16,platform,0.30989373
16,monitoring,0.06131909
16,datum,0.03640789
16,addition,0.024368102
16,analysis,0.02128606
16,report,0.021202879
16,tablet,0.020085383
16,storage,0.018473316
16,architecture,0.016957305
16,acquire,0.01693361
16,collect,0.015409679
16,automatic,0.014866837
16,remote,0.010735899
16,microfluidic,0.010671141
16,scoring,0.010469491
16,metric,0.009345699
16,estimate,0.008670691
16,quantity,0.007197005
16,normative,0.0067064054
16,robust,0.005575117
16,consist,0.0055268733
16,timely,0.005172617
16,commercially_available,0.0051109395
16,simplify,0.00481584
16,user_friendly,0.004687446
16,various,0.004331629
16,automated,0.003779837
16,constant,0.0033547976
16,preliminary,0.002769929
16,convey,0.002399873
17,retention,0.04741944
17,pharmaceutical_company,0.04703282
17,dna,0.029523518
17,hispanic,0.028191814
17,elderly,0.021230027
17,challenge,0.020701798
17,elucidate,0.017080553
17,healthy_volunteer,0.01648439
17,formulation,0.013539437
17,fully,0.013470504
17,packaging,0.009746875
17,manually,0.009297625
17,thinking,0.009157047
17,mount,0.007599194
17,tract,0.007182933
17,prove,0.006714038
17,selection,0.0055345655
17,consider,0.0053128363
17,distinguish,0.0045067603
17,status,0.0041602324
17,highly_brain_penetrant,0.004072851
17,datum,0.004021107
17,renewal,0.0035897393
17,cap,0.0034855984
17,hard,0.003347536
17,measurably,0.0027212873
17,functionality,0.002402136
17,displace_oligomer,0.0018026867
17,destabilize,0.0014350247
17,allosterically_modulate,0.0014350247
18,study,0.06722984
18,safety,0.023884472
18,development,0.020108674
18,clinical,0.017591275
18,complement,0.014233401
18,application,0.013373292
18,osteoporosis,0.01232523
18,rat,0.012169668
18,perform,0.011454699
18,include,0.010750285
18,lead,0.009722872
18,regulatory,0.009203887
18,product,0.008908545
18,support,0.008906175
18,small,0.008765308
18,safe,0.008742293
18,program,0.008733626
18,resolution,0.00852648
18,pharmacokinetic,0.008501642
18,potential,0.00841133
18,man,0.008041234
18,approach,0.007956958
18,grant,0.00752402
18,plan,0.007130067
18,formation,0.007084298
18,work,0.006935997
18,glp,0.0068330313
18,non,0.006667743
18,class,0.0065164487
18,require,0.006166792
19,prolong,0.034385607
19,ubiquitous,0.030459393
19,repair,0.024635771
19,correlation,0.024302008
19,researcher,0.023686083
19,percent,0.018425366
19,heterogeneity,0.015593833
19,custom,0.01469325
19,treat,0.014279326
19,facilitate,0.014131764
19,implant,0.0130691845
19,optical,0.012681222
19,degree,0.011776884
19,trauma,0.010805205
19,low,0.01060288
19,order,0.010568642
19,application,0.010462985
19,at_least,0.010418387
19,combination,0.010005821
19,discrimination,0.009955051
19,proximal,0.009931278
19,cartilage,0.009817498
19,traditional,0.009591569
19,fit,0.009184041
19,kidney,0.009128212
19,measurement,0.009083262
19,joint,0.008974671
19,test,0.008902531
19,pragmatic,0.008484507
19,vary,0.008439801
20,patient,0.10106532
20,system,0.048663143
20,exercise,0.028793791
20,device,0.02047121
20,muscle,0.014426047
20,propose,0.011642297
20,fracture,0.011410162
20,strength,0.010871544
20,home,0.010598485
20,software,0.01005249
20,therapy,0.008110931
20,require,0.007950273
20,age,0.0077934423
20,rehabilitation,0.0077309534
20,elderly,0.0076811197
20,application,0.006829695
20,routine,0.0064849257
20,clinical,0.0064111976
20,control,0.0059864586
20,low,0.005719578
20,knee,0.0054215225
20,visual,0.0053461897
20,guidance,0.005208492
20,population,0.005020551
20,datum,0.0049106297
20,guide,0.004836548
20,increase,0.0047873002
20,pain,0.0047410475
20,achieve,0.0046441406
20,conduct,0.0045840237
21,training,0.053477056
21,activity,0.03549334
21,physical,0.03240833
21,app,0.02682279
21,home,0.023273218
21,engagement,0.017392363
21,phase,0.01732794
21,cognitive,0.014932318
21,person,0.014751508
21,examine,0.014165243
21,functional,0.013996024
21,cognitive_impairment,0.011407898
21,group,0.011150552
21,virtual,0.009445754
21,environment,0.009420508
21,behavior,0.0090191215
21,base,0.008678077
21,smartwatch,0.00838298
21,world,0.00830876
21,daily,0.008045619
21,game,0.007786517
21,independence,0.0075872624
21,adherence,0.0073167933
21,target,0.0072947675
21,integration,0.0069340444
21,relationship,0.0069076265
21,real,0.0068958714
21,driver,0.0067783413
21,evaluation,0.0067443554
21,interaction,0.006317729
22,test,0.023830641
22,dementia,0.019538853
22,cognitive,0.018984094
22,aim,0.014971904
22,assessment,0.014394517
22,datum,0.01361981
22,research,0.011767433
22,project,0.009974234
22,function,0.00903526
22,cognitive_decline,0.00887849
22,specific,0.008289328
22,measure,0.008045278
22,performance,0.007773077
22,tool,0.007384439
22,task,0.007364156
22,individual,0.0071111573
22,thus,0.0069284397
22,non,0.00685088
22,validate,0.006376225
22,large,0.0059240893
22,assess,0.0058295676
22,product,0.0055964505
22,set,0.005421868
22,company,0.0052963733
22,functional,0.0052127
22,control,0.005199604
22,completion,0.0050504967
22,primary,0.0048995106
22,efficacy,0.004825567
22,work,0.0048180297
