topic,keyword,importance
11,engineer,0.011452504
11,material,0.011088816
11,collaboration,0.011028882
11,decision,0.0108959945
11,selectivity,0.010232617
11,understand,0.008978171
11,reflect,0.008769921
11,osteoporotic,0.008360244
11,encode,0.008215944
11,aggregate,0.008131631
11,assemble,0.008012322
11,defect,0.0078740325
11,etiology,0.00786828
11,strong,0.0074772458
11,link,0.0074416813
11,impaired,0.007436784
11,fusion,0.007163024
11,previously,0.006725584
12,agonist,0.05352064
12,apoe,0.049792875
12,insufficient,0.02443788
12,lipid,0.02254217
12,license,0.017941609
12,include,0.012962018
12,plasma,0.010892043
12,drive,0.010252876
12,concomitant,0.009698203
12,primate,0.009118151
12,go_no_go,0.009051617
12,risk,0.0087796785
12,biomarker,0.0083413515
12,atherosclerosis,0.008319567
12,neurofilament_light,0.007835437
12,advocate,0.0076967888
12,report,0.0068475925
12,program,0.006457932
12,lipidation,0.005818736
12,deficiency,0.005810659
12,execute,0.0056975363
12,loading,0.004972461
12,entity,0.0049100914
12,perturb,0.0047107777
12,reduce,0.004556928
12,company,0.0045420215
12,rearrangement,0.004480116
12,artery,0.0042421976
12,cardiovascular,0.004109179
12,maintain,0.0041005537
13,old_adult,0.060131863
13,exercise,0.048845466
13,program,0.047650564
13,base,0.046996064
13,design,0.026607033
13,health,0.025860274
13,physical,0.024758808
13,outcome,0.024675088
13,engagement,0.02381624
13,new,0.021520229
13,home,0.02135669
13,support,0.021037648
13,adherence,0.019390313
13,people,0.01596567
13,platform,0.014775207
13,access,0.012281641
13,benefit,0.011702014
13,social,0.011442209
13,evidence,0.0103146965
13,control,0.010281486
13,body,0.009841089
13,intervention,0.009648334
13,assess,0.009164643
13,offer,0.009014793
13,participation,0.008698728
13,group,0.00828684
13,week,0.008233038
13,interface,0.008187479
13,guidance,0.008068926
13,community,0.007778819
14,risk,0.2446144
14,patient,0.05734535
14,injury,0.029297909
14,prevention,0.026600711
14,factor,0.026290495
14,tissue,0.024404025
14,individual,0.015347086
14,order,0.0146794915
14,surgical,0.014463369
14,heterogeneity,0.013622739
14,property,0.012906977
14,wheelchair,0.012855881
14,surgery,0.0123011395
14,joint,0.011657197
14,implant,0.011415823
14,load,0.01017085
14,procedure,0.009166487
14,exact,0.00893503
14,young,0.008757252
14,cartilage,0.008576398
14,stratification,0.008312148
14,application,0.008230115
14,kidney,0.007971426
14,several,0.007962591
14,complication,0.007338696
14,prior,0.007238984
14,hip,0.0069182143
14,take,0.0067914245
14,close,0.006007126
14,less,0.005998493
15,high,0.046714883
15,risk,0.042855594
15,digital,0.042088546
15,determine,0.025560314
15,intervention,0.023198275
15,change,0.022027858
15,impact,0.02190963
15,domain,0.019621763
15,lifestyle,0.017195392
15,reduce,0.015266495
15,activity,0.01515453
15,improve,0.014483167
15,learn,0.013862893
15,schedule,0.012329021
15,behavior,0.0122188
15,ad,0.011445366
15,full,0.0109205535
15,trial,0.010689853
15,significantly,0.010684043
15,multi,0.0104922475
15,effect,0.010424647
15,support,0.010212403
15,double,0.00991068
15,coaching,0.009790295
15,partial,0.009378039
15,burden,0.009234168
15,centric,0.009109994
15,health,0.008873418
15,nuclear,0.0087366905
15,effectively,0.008467673
16,task,0.07710246
16,sleep,0.064565204
16,home,0.033289634
16,quality,0.03218704
16,life,0.030805925
16,everyday,0.028636746
16,robot,0.027660923
16,researcher,0.025252111
16,datum,0.025163226
16,provide,0.021093067
16,tablet,0.018673576
16,consumer,0.018274039
16,spectrum,0.015907511
16,carry,0.015785504
16,integrate,0.013762632
16,safety,0.012940085
16,patient,0.012843291
16,mobility,0.012548731
16,explore,0.012465354
16,range,0.011567134
16,reminder,0.011529809
16,metric,0.011135787
16,stakeholder,0.010800363
16,algorithm,0.01050907
16,regimen,0.010092742
16,dashboard,0.009618386
16,sensor,0.008644984
16,scoring,0.008076748
16,platform,0.008045565
16,old_adult,0.007901236
17,health,0.07604052
17,provide,0.07397274
17,address,0.04311314
17,more,0.029577967
17,work,0.022310855
17,increase,0.021405641
17,behavior,0.01933345
17,need,0.018477933
17,senior,0.01699199
17,cost,0.016618377
17,age,0.016453747
17,long_term,0.015547378
17,wellbeing,0.015388232
17,challenge,0.015354135
17,quality,0.013719741
17,most,0.013349648
17,information,0.012252399
17,form,0.012241914
17,healthy,0.011592987
17,status,0.010902414
17,promote,0.009989599
17,build,0.009644548
17,hard,0.008980288
17,web,0.0087508345
17,adult,0.008588329
17,capability,0.008528521
17,poor,0.008451319
17,service,0.008120386
17,old,0.007943649
17,certify,0.007831713
18,complement,0.102519184
18,surface,0.0298588
18,ever,0.026165877
18,intend,0.02333226
18,infection,0.020549549
18,fragility,0.019141667
18,nanoparticle,0.018147686
18,nerve,0.017201237
18,beta_amyloid,0.016514936
18,expression,0.015948072
18,active,0.01275316
18,vessel,0.0093308855
18,interact,0.008644901
18,formation,0.008560539
18,internal,0.007871143
18,blood,0.007749533
18,cell,0.0076093213
18,loss,0.007270035
18,successful,0.00726602
18,membrane,0.0067640953
18,wall,0.0066884067
18,chitosan,0.006636428
18,especially,0.0065527693
18,gene,0.0062603597
18,abrogate,0.0062200627
18,vascular,0.0061345375
18,protection,0.005846736
18,situ,0.005709922
18,therapeutic,0.0055319853
18,send,0.0053691594
19,cognitive,0.09276563
19,assessment,0.062304184
19,test,0.042297322
19,measure,0.039403923
19,function,0.032159522
19,datum,0.031680338
19,digital,0.019707141
19,month,0.015677452
19,decline,0.015017993
19,individual,0.014102875
19,collect,0.014023696
19,motor,0.013479962
19,impairment,0.013124924
19,performance,0.013051471
19,trial,0.013039231
19,cognitive_decline,0.011544338
19,predict,0.011504051
19,remote,0.011368742
19,measurement,0.010622012
19,change,0.010265457
19,algorithm,0.010032534
19,old_adult,0.009864195
19,daily,0.009116309
19,future,0.008979919
19,task,0.008892228
19,correlation,0.008613322
19,longitudinal,0.008504918
19,sensor,0.008440578
19,home,0.008260815
19,administer,0.008111968
20,patient,0.07311304
20,system,0.054934286
20,device,0.026524378
20,muscle,0.01810568
20,fracture,0.014287674
20,strength,0.013643904
20,therapy,0.011381991
20,software,0.00988009
20,rehabilitation,0.009702422
20,population,0.009571348
20,clinician,0.009149923
20,treatment,0.009027984
20,learning,0.0090206405
20,code,0.009001718
20,propose,0.008898779
20,pain,0.008406224
20,application,0.007945875
20,routine,0.007757814
20,elderly,0.0075156833
20,visual,0.007442691
20,knee,0.0073363096
20,control,0.0071754428
20,high,0.007149169
20,exercise,0.006228336
20,year,0.006195276
20,provider,0.005567191
20,guide,0.005509618
20,increase,0.005501676
20,optimal,0.005487588
20,time,0.0054554865
21,training,0.04739732
21,solution,0.04681797
21,management,0.045726474
21,technology,0.03358901
21,financial,0.030681705
21,activity,0.030056084
21,monitoring,0.025842195
21,sensor,0.024517605
21,physical,0.019226003
21,cognitive_impairment,0.019179586
21,monitor,0.019086733
21,diabetes,0.017988969
21,functional,0.01760845
21,project,0.016354166
21,old_adult,0.015962569
21,many,0.013501168
21,individual,0.013237513
21,wearable,0.013206764
21,commercialize,0.012897699
21,datum,0.012717891
21,completion,0.011436975
21,meet,0.010654625
21,call,0.010443249
21,design,0.0103425225
21,remote,0.00939863
21,home,0.0093731135
21,usability,0.0090130195
21,secure,0.008918021
21,collect,0.008262925
21,user,0.007971428
22,aim,0.035016477
22,validate,0.021538356
22,new,0.021274338
22,datum,0.01956086
22,project,0.01694845
22,utility,0.015297876
22,test,0.015203725
22,enable,0.01377397
22,company,0.012613094
22,specific,0.012049143
22,other,0.011759952
22,research,0.011448398
22,work,0.011233012
22,use,0.01105326
22,assess,0.01044672
22,patent,0.009960768
22,lead,0.009789521
22,tool,0.009449199
22,technology,0.009353938
22,proposal,0.008529239
22,funding,0.008280333
22,screen,0.008232161
22,technical,0.008057531
22,promising,0.007992375
22,control,0.007891435
22,microglia,0.007797303
22,neurological,0.0077214274
22,set,0.0076961443
22,analytic,0.007306836
22,monitoring,0.0072478363
23,study,0.086538985
23,fall,0.067031056
23,include,0.020427238
23,safety,0.018033244
23,development,0.017096367
23,program,0.013871723
23,facility,0.013026766
23,clinical,0.012376077
23,support,0.011655542
23,work,0.011177637
23,demonstrate,0.011167281
23,lead,0.010758943
23,injury,0.010144313
23,project,0.009655015
23,require,0.009368446
23,regulatory,0.00928109
23,grant,0.009156391
23,pilot,0.009040983
23,rat,0.009003919
23,detection,0.0088471705
23,complete,0.008498155
23,detect,0.008291877
23,product,0.008187857
23,reduce,0.007911817
23,glp,0.007642314
23,perform,0.0075434404
23,advance,0.007327
23,commercialization,0.0072938125
23,award,0.0067106616
23,grade,0.0065832823
24,patient,0.022534162
24,experience,0.017433807
24,intervention,0.015902292
24,improve,0.0156133585
24,care,0.01556398
24,user,0.01300495
24,life,0.010338734
24,social,0.010302524
24,well,0.010186212
24,usability,0.009136351
24,app,0.008969903
24,create,0.008724335
24,quality,0.008640688
24,enhance,0.008451232
24,being,0.007898505
24,feature,0.0070206793
24,training,0.0067970776
24,old,0.006754368
24,dementia,0.0062610283
24,relate,0.0060664625
24,engage,0.0060653877
24,behavioral,0.0060476568
24,positive,0.0060189115
24,family,0.005930536
24,feasibility,0.0059040952
24,prototype,0.0058153565
24,reduce,0.0055651157
24,communication,0.005554143
24,impact,0.005466112
24,personalize,0.0053395913
25,exceed,0.046572514
25,view,0.040244356
25,extensively,0.03537382
25,explore,0.02819842
25,cover,0.025647752
25,exceptional,0.025014147
25,pleasing,0.022565484
25,learn,0.020450324
25,learner,0.01598647
25,recognition,0.015724387
25,risky,0.0124862455
25,empathy,0.010639349
25,enter,0.01012209
25,medium,0.008634053
25,supply,0.008247908
25,harm,0.007933672
25,positivity,0.007367918
25,enthusiasm,0.0063513364
25,educational,0.005826964
25,rapport,0.005582479
25,involvement,0.0055533685
25,substantial,0.0037926207
25,course,0.003309016
25,mannequin,0.0031035023
25,once,0.0030359544
25,education,0.0022838374
25,advantage,0.002100039
25,student,0.002092334
25,intelligent,0.0020911193
25,difference,0.0014032839
26,formulation,0.06435349
26,back,0.03786675
26,vascular,0.035136435
26,treat,0.02805446
26,brain,0.026592694
26,cognitive_impairment,0.025792934
26,objective,0.025687823
26,patient,0.024951898
26,novel,0.02399952
26,abnormality,0.021638982
26,increase,0.020481167
26,act,0.0202682
26,arise,0.018270835
26,line,0.017179525
26,injection,0.016899312
26,peptide,0.014484982
26,complete,0.013676688
26,decrease,0.012343308
26,inflammation,0.011784602
26,day,0.0117272595
26,cardiac,0.010905404
26,currently,0.010721968
26,begin,0.010108628
26,standard,0.009397497
26,heart,0.009015245
26,flow,0.008567029
26,cerebral,0.008493098
26,possibility,0.007929122
26,blood,0.007904127
26,contribution,0.0077716317
27,base,0.03223297
27,biomarker,0.028763212
27,sample,0.02650068
27,assay,0.0260845
27,ad,0.023518974
27,blood,0.021564286
27,analysis,0.01468712
27,diabete,0.014612055
27,detection,0.014248798
27,protein,0.014246679
27,cost,0.013980398
27,specific,0.012279576
27,diagnostic,0.011948341
27,plasma,0.011626165
27,hospital,0.0111214
27,yield,0.01109285
27,accurate,0.010317641
27,different,0.01010158
27,accuracy,0.008673346
27,low,0.008422018
27,test,0.008217374
27,performance,0.0077105393
27,validate,0.007689356
27,costly,0.007426058
27,platform,0.007180711
27,np,0.007155295
27,about,0.00705354
27,estimate,0.00701604
27,nearly,0.006821063
27,cohort,0.0068029906
28,ad,0.024665335
28,trial,0.01636884
28,clinical,0.014443071
28,level,0.010282455
28,age,0.010079543
28,phase,0.009754996
28,prevent,0.009047924
28,result,0.0077861515
28,thus,0.0073456457
28,effect,0.007215346
28,efficacy,0.006497088
28,signal,0.0061673988
28,potential,0.006129825
28,increase,0.0060895397
28,establish,0.006056301
28,development,0.0058631143
28,optimize,0.005769263
28,functional,0.005664081
28,delay,0.005619701
28,insulin,0.005587107
28,approach,0.005336353
28,long_term,0.004998335
28,response,0.004948682
28,critical,0.0048913704
28,non,0.0048084008
28,administration,0.0045441766
28,pathway,0.004527589
28,multiple,0.004442363
28,single,0.004373974
28,enhance,0.004355262
