topic,keyword,importance
7,pdpn,0.0052531646
7,bispecific,0.00511254
7,mainly,0.005067495
7,association,0.0050386875
7,adjuvant,0.0048195706
7,antigen,0.0047427127
7,broad_spectrum,0.0044847694
7,penetrate,0.0044786646
7,papillomavirus,0.0044203834
7,unresponsive,0.004384691
7,revise,0.0043550264
7,engagement,0.004255104
8,cell,0.02540947
8,tumor,0.02242885
8,target,0.012877867
8,drug,0.011296461
8,therapeutic,0.009086833
8,therapy,0.007311898
8,model,0.0072791376
8,efficacy,0.007269356
8,anti,0.006992767
8,response,0.006844132
8,study,0.006734866
8,inhibitor,0.0065496583
8,mouse,0.0063675307
8,lead,0.0060248156
8,immune,0.005546235
8,activity,0.0053212447
8,protein,0.005135449
8,immunotherapy,0.004854805
8,toxicity,0.0043736715
8,metastatic,0.0043076896
8,express,0.004101388
8,safety,0.004079506
8,human,0.004076479
8,new,0.0040258956
8,novel,0.0039820275
8,molecule,0.003961177
8,vivo,0.0039453837
8,phase,0.0038629873
8,resistance,0.003840676
8,combination,0.0037198418
9,cell,0.048369132
9,system,0.018122738
9,therapy,0.010056305
9,car,0.0098519465
9,platform,0.0067424374
9,research,0.0064989785
9,dosimetry,0.006484175
9,product,0.006252855
9,technology,0.006238362
9,beam,0.0059365183
9,design,0.005558058
9,specific,0.0054272832
9,tissue,0.005413689
9,neoantigen,0.005162389
9,base,0.0048344326
9,single,0.0047208914
9,development,0.004632369
9,end,0.0044853105
9,demonstrate,0.0042308643
9,technique,0.004062698
9,high,0.004033099
9,method,0.004022227
9,radiation,0.0037923057
9,provide,0.0037639062
9,enable,0.0037461107
9,throughput,0.003742662
9,antigen,0.0036998345
9,area,0.0036389378
9,time,0.003634823
9,lymphoma,0.0036148946
