topic,keyword,importance
20,feasibility,0.0053966464
20,information,0.005370936
20,plan,0.0053042783
20,efficiency,0.00521561
20,effectiveness,0.005183243
20,prototype,0.0051399027
20,cost,0.005012929
20,self,0.004900969
20,as,0.0048567327
21,prostate,0.09469387
21,bone,0.029239688
21,pain,0.028700227
21,uptake,0.027863378
21,single,0.027131012
21,pediatric,0.026572626
21,phenotype,0.02635764
21,man,0.019668361
21,child,0.019440966
21,adult,0.017966721
21,predict,0.014724777
21,datum,0.013934328
21,channel,0.013496715
21,renal,0.01275229
21,cause,0.012422229
21,support,0.011934971
21,pca,0.011555786
21,proposal,0.01140886
21,label,0.011053535
21,pet,0.009999489
21,dual,0.009972075
21,subject,0.00891178
21,histone,0.008001425
21,involvement,0.0076122074
21,simultaneously,0.0075154076
21,nucleic_acid,0.0072776536
21,intrinsic,0.007233524
21,help,0.0066499524
21,transformative,0.006528941
21,manner,0.0064491495
22,imaging,0.042671073
22,image,0.038506795
22,surgery,0.020888956
22,tissue,0.020723116
22,system,0.016671224
22,software,0.016166074
22,cervical,0.015884254
22,surgical,0.01496442
22,guide,0.011073206
22,performance,0.009042384
22,enable,0.008989524
22,workflow,0.008880184
22,project,0.008814728
22,assessment,0.00850052
22,resection,0.00834176
22,margin,0.008310209
22,intraoperative,0.008238096
22,probe,0.00782222
22,cost,0.007507029
22,method,0.007446961
22,accurate,0.0071633053
22,algorithm,0.0070836963
22,pathology,0.0067315493
22,improve,0.006596627
22,automate,0.0064840927
22,visualization,0.006387924
22,quality,0.0062602567
22,surgeon,0.0062042647
22,technique,0.0059430245
22,biopsy,0.0059377723
23,target,0.071062475
23,drug,0.04189347
23,therapeutic,0.028264288
23,vaccine,0.02617974
23,protein,0.021247253
23,resistance,0.017192218
23,bind,0.015722439
23,development,0.014685346
23,peptide,0.012550336
23,metastatic,0.012375361
23,novel,0.011510317
23,conjugate,0.011151497
23,candidate,0.010217351
23,preclinical,0.009228961
23,specific,0.008989991
23,identify,0.008697607
23,dependent,0.008201174
23,pharmacokinetic,0.007939475
23,strategy,0.0077867387
23,inhibitor,0.0074960487
23,derive,0.007463788
23,pathway,0.0073020766
23,phase,0.007267059
23,domain,0.007026467
23,optimize,0.00676253
23,perform,0.006638531
23,evidence,0.006569956
23,associate,0.006542186
23,expression,0.006073335
23,application,0.005634074
24,subpopulation,0.0496503
24,isolate,0.028381601
24,sorting,0.02580414
24,endometrial,0.024433928
24,marker,0.023810484
24,trait,0.017628402
24,functionally,0.017520161
24,isolation,0.012674339
24,node,0.012146863
24,sector,0.011565468
24,understand,0.010944157
24,conclusive,0.0101500405
24,liability,0.007820856
24,call,0.007678571
24,conversation,0.007023983
24,urinary_tract,0.0068931817
24,direction,0.0058071595
24,instrument,0.005111213
24,preserve,0.0050598034
24,platform,0.0050217635
24,throughput,0.004569188
24,functional,0.0042941594
24,live,0.004290678
24,sense,0.0032141833
24,such,0.002980558
24,complexity,0.0028992505
24,valve,0.002610847
24,csc,0.0022701884
24,bladder,0.002269527
24,pore,0.0019850826
25,lung,0.46692497
25,nodule,0.04479483
25,specification,0.032578044
25,usefulness,0.00936878
25,airway,0.008071352
25,specialist,0.007967109
25,bronchoscopic,0.0023410406
25,aza,4.17069e-05
25,methylation,4.1706884e-05
25,methylscan,4.1706877e-05
25,injury,4.170687e-05
25,chest,4.170687e-05
25,dp,4.170687e-05
25,indeterminate,4.1706866e-05
25,epigenetic,4.1706862e-05
25,aerosol,4.170686e-05
25,inhalable,4.170686e-05
25,bronchoscope,4.170686e-05
25,insertion,4.170686e-05
25,cytosine,4.170686e-05
25,biosealant,4.170686e-05
25,collagen,4.170686e-05
25,vgt,4.170686e-05
25,ptx,4.170686e-05
25,fibrosis,4.1706855e-05
25,promoter,4.1706855e-05
25,fibrotic,4.1706855e-05
25,inhalation,4.1706855e-05
25,ldct,4.1706855e-05
25,lc,4.1706855e-05
26,tumor,0.1299501
26,model,0.03406276
26,efficacy,0.026598087
26,drug,0.024945876
26,mouse,0.020534718
26,anti,0.016675783
26,toxicity,0.015078609
26,delivery,0.013368689
26,therapeutic,0.013335044
26,safety,0.013229171
26,combination,0.01292077
26,enhance,0.011410648
26,pancreatic,0.011408173
26,treatment,0.010577104
26,dose,0.0102240555
26,new,0.00902022
26,effective,0.0076533575
26,nanoparticle,0.007502949
26,melanoma,0.0072307615
26,resistant,0.007187972
26,determine,0.007005551
26,survival,0.006585758
26,response,0.0061344756
26,function,0.006093636
26,glp,0.005932948
26,systemic,0.0056272666
26,immune_checkpoint,0.005317419
26,treat,0.005156315
26,ovarian,0.0050735604
26,establish,0.005040379
