topic,keyword,importance
15,tube,0.00786447
15,standard,0.007864117
15,introduce,0.007770211
15,year,0.007641274
15,far,0.00757421
15,imaging,0.00749515
15,limited,0.007176057
15,process,0.0071617584
15,reduce,0.007140101
15,voltage,0.007094257
16,low,0.035231903
16,cost,0.033510838
16,system,0.020715604
16,resolution,0.019071713
16,increase,0.017403325
16,high,0.017046971
16,scanner,0.016426321
16,material,0.015885642
16,sensitivity,0.014333598
16,detection,0.012349195
16,time,0.01171149
16,much,0.0113825165
16,well,0.011304024
16,fast,0.01090384
16,property,0.009920273
16,noise,0.009805949
16,require,0.009640598
16,detector,0.0078124423
16,purpose,0.0075157518
16,requirement,0.007434166
16,current,0.0073028747
16,volume,0.0071630334
16,short,0.00709481
16,energy,0.007064716
16,light,0.007006775
16,long,0.006418258
16,image,0.00638469
16,reduce,0.0062424387
16,crystal,0.006045273
16,design,0.005894016
17,lesion,0.08352553
17,cancer,0.03226956
17,needle,0.019875763
17,placement,0.019216418
17,therapy,0.018573089
17,focal,0.015899796
17,ultrasound,0.015812716
17,liver,0.01151737
17,pose,0.011345024
17,team,0.009893974
17,ablation,0.009863898
17,navigate,0.009851406
17,nearly,0.00983953
17,high,0.008636972
17,pca,0.008489977
17,detection,0.0082416525
17,modality,0.0077058473
17,utilize,0.007260349
17,guide,0.007240123
17,accurate,0.0067038923
17,multiple,0.006532059
17,technique,0.0062806346
17,application,0.0062307883
17,wide,0.005922143
17,precise,0.0058959187
17,global,0.005814083
17,mri,0.0055008847
17,option,0.0054847086
17,hepatic,0.005333773
17,array,0.00527518
18,assay,0.040420964
18,drug,0.03385863
18,cryo,0.020393113
18,high,0.016684076
18,transfer,0.015339894
18,sample,0.014966103
18,platform,0.01231228
18,tool,0.011693814
18,throughput,0.011486225
18,development,0.011364492
18,result,0.011262977
18,maturity,0.009857595
18,contractility,0.0098575475
18,correlative,0.009850393
18,kind,0.009726049
18,workflow,0.009702261
18,success,0.008886704
18,consume,0.008657688
18,holder,0.007900165
18,measure,0.007885667
18,microscopy,0.0068553905
18,allocate,0.00675143
18,multiplexed,0.006742813
18,measurement,0.005969655
18,cryogenic,0.005941968
18,tip,0.0059375856
18,device,0.005877665
18,cue,0.005872985
18,tissue,0.005858959
18,cell,0.0057318336
19,development,0.041527294
19,drug,0.03345023
19,performance,0.022032756
19,computational,0.021922624
19,model,0.021813836
19,paradigm,0.015023795
19,approach,0.013127778
19,screening,0.012383312
19,approval,0.011195845
19,adapt,0.011041545
19,readily,0.010521387
19,device,0.010302445
19,high,0.010269982
19,role,0.009553273
19,more,0.009135164
19,analysis,0.009077873
19,play,0.008734149
19,liver,0.0087310355
19,drive,0.008131674
19,platform,0.0078634955
19,cost,0.0073955026
19,biomimetic,0.007387688
19,throughput,0.0073686587
19,fluidic,0.0073363534
19,htop,0.0073358733
19,micro,0.0072936625
19,well,0.0072744032
19,human,0.0071910014
19,evolution,0.007070759
19,complex,0.006647295
20,prototype,0.014515607
20,imaging,0.010430482
20,surgical,0.009372778
20,key,0.009241635
20,design,0.008179938
20,improve,0.008077364
20,instrument,0.007841357
20,method,0.007680272
20,limitation,0.007504569
20,tracer,0.0071352674
20,protein,0.0071282913
20,research,0.007028665
20,application,0.006956557
20,perform,0.0068325936
20,sensitive,0.006706263
20,cell,0.0064367824
20,unit,0.006390173
20,structure,0.0060417834
20,project,0.005949272
20,molecular,0.005877462
20,enable,0.0057494305
20,performance,0.005704161
20,device,0.0056896484
20,clinician,0.0056561944
20,procedure,0.0054565687
20,different,0.005423417
20,new,0.0053676195
20,adoption,0.0052627604
20,contrast,0.0052624485
20,expand,0.004954527
21,device,0.02445015
21,allow,0.018972797
21,patient,0.015773518
21,system,0.012550405
21,make,0.0123933
21,datum,0.012269235
21,ultrasound,0.011383273
21,physician,0.010965059
21,guidance,0.010835407
21,small,0.009760866
21,large,0.008764086
21,monitor,0.008657912
21,clinician,0.008160104
21,procedure,0.008118236
21,guide,0.00754987
21,more,0.00753329
21,create,0.007446066
21,needle,0.0072997627
21,stone,0.0066665476
21,new,0.006375549
21,mri,0.006161853
21,aim,0.0061398065
21,network,0.00604997
21,standard,0.00601808
21,scan,0.005895413
21,advance,0.0058536385
21,transmit,0.0057156747
21,diagnosis,0.005646872
21,intervention,0.0054462836
21,tip,0.0053828796
22,system,0.030730376
22,phantom,0.021988679
22,quantitative,0.017624166
22,coil,0.015254431
22,array,0.013429663
22,multi,0.012129496
22,performance,0.011629983
22,specimen,0.011278543
22,patient,0.010203534
22,imaging,0.009382964
22,care,0.009274708
22,head_neck,0.009233314
22,suite,0.009024202
22,image,0.008412454
22,radiation,0.008321379
22,produce,0.007962348
22,development,0.007834018
22,result,0.0077313073
22,treatment,0.0075136465
22,hardware,0.007392913
22,field,0.007211476
22,dermatologist,0.0071013127
22,diagnosis,0.0070308913
22,commercialization,0.0067958604
22,modality,0.006754813
22,infection,0.0065459074
22,therapy,0.006324436
22,technology,0.0062001925
22,skin,0.006109529
22,tissue,0.005985784
23,growth,0.044894185
23,high,0.0311606
23,production,0.024142914
23,device,0.023444442
23,imaging,0.022796573
23,grow,0.019913796
23,time,0.018665262
23,droplet,0.018527739
23,application,0.016963352
23,commercial,0.015733479
23,reduction,0.014806917
23,low,0.013959534
23,rate,0.012521415
23,material,0.012519681
23,produce,0.0124927
23,fast,0.012302158
23,quality,0.011629623
23,medical,0.011592841
23,market,0.011497167
23,approximately,0.011208613
23,crystal,0.009655188
23,effort,0.008821033
23,yield,0.008537236
23,mm,0.0083833365
23,obtain,0.008316961
23,grade,0.008210744
23,associate,0.007944394
23,industrial,0.0077063576
23,telluride,0.0077059167
23,cadmium,0.0077025094
24,treatment,0.026455944
24,study,0.013953599
24,pulse,0.0125275655
24,cutaneous,0.011652745
24,vessel,0.011596921
24,prototype,0.009994048
24,laser,0.009447941
24,therapy,0.0093422625
24,model,0.009228949
24,promising,0.007978852
24,suboptimal,0.007918943
24,test,0.007567526
24,build,0.0073077884
24,chicken,0.0070404983
24,comb,0.007040384
24,alternative,0.0070402916
24,research,0.006986345
24,vascular,0.006965971
24,technique,0.006426143
24,reason,0.006388419
24,safety,0.0055716615
24,skin,0.005455181
24,efficacy,0.005307971
24,ultrasound,0.004913382
24,clinically,0.0047352235
24,damage,0.004735196
24,surround,0.0047341813
24,systemic,0.004734077
24,side_effect,0.004734066
24,pws,0.004734064
25,bone,0.061436124
25,bacterial,0.029343737
25,radiotracer,0.027056223
25,infection,0.025206883
25,perform,0.017233444
25,human,0.014749155
25,model,0.014088909
25,aureus,0.01240173
25,load,0.012249136
25,emit,0.011954723
25,treat,0.011619913
25,pediatric,0.01137828
25,preclinical,0.01113014
25,site,0.008228919
25,infective_endocarditis,0.0074926843
25,fluoro,0.0074924584
25,function,0.00749105
25,demonstrate,0.007470317
25,chemotherapy,0.007393255
25,show,0.0071167788
25,detect,0.0067926454
25,diagnose,0.0066659227
25,deoxy,0.005038239
25,acid,0.005038232
25,accumulate,0.005038124
25,valve,0.0050381236
25,aminobenzoic,0.005038069
25,osteomyelitis,0.0050380295
25,selectively,0.0050380104
25,dosimetry,0.005037683
26,propose,0.022462549
26,tissue,0.017328382
26,lead,0.0132
26,non,0.012158377
26,invasive,0.0120535
26,early,0.011881728
26,aim,0.0113201095
26,pregnancy,0.011091748
26,real,0.010631766
26,parathyroid_gland,0.010486718
26,rate,0.010165487
26,thyroid,0.010039578
26,monitoring,0.0098354025
26,clinical,0.009447733
26,identify,0.009411474
26,viable,0.009398127
26,surgery,0.009185065
26,need,0.009167921
26,study,0.0088365
26,fetal,0.008641663
26,screening,0.008168277
26,equipment,0.00797625
26,assess,0.00784855
26,death,0.0075796763
26,difficult,0.007348431
26,viability,0.007054989
26,fat,0.006685116
26,assessment,0.00639398
26,clinically,0.0063615255
26,biomarker,0.0063404446
27,quality,0.036923993
27,image,0.028589169
27,magnet,0.025075808
27,study,0.024636837
27,treatment,0.020651858
27,coil,0.018363288
27,exposure,0.01791277
27,care,0.017425854
27,cancer,0.016694142
27,navigation,0.016546797
27,diagnostic,0.015379292
27,achieve,0.014731569
27,ray,0.0138764195
27,combine,0.013735758
27,imaging,0.0130564235
27,high,0.011108866
27,perform,0.010956805
27,radiation,0.010566995
27,balance,0.009858484
27,geometry,0.009595609
27,pave_way,0.009494381
27,program,0.0091421995
27,small,0.008863264
27,usage,0.008386781
27,datum,0.008206667
27,facility,0.007945463
27,already,0.0077029853
27,receive,0.00699545
27,risk,0.0069812736
27,abstract,0.00669695
28,liver,0.08238818
28,fibrosis,0.026395261
28,address,0.016854776
28,screening,0.016800802
28,low,0.015107444
28,biomarker,0.01480101
28,stage,0.013766916
28,small,0.013166916
28,disease,0.013126574
28,treatment,0.012071411
28,surveillance,0.011356701
28,staging,0.011255668
28,configuration,0.010935828
28,good,0.010682935
28,possible,0.010450329
28,nash,0.0101179695
28,none,0.0101050455
28,probe,0.009495951
28,detection,0.009000445
28,pre,0.008776599
28,conjugate,0.0086744875
28,improvement,0.008575965
28,limitation,0.008524997
28,significantly,0.007807472
28,case,0.0076463213
28,internal,0.0074664126
28,recently,0.0074457293
28,collagen,0.007439472
28,maintain,0.0073977457
28,screen,0.007117085
29,area,0.03199427
29,surgical,0.030029124
29,relevant,0.023479547
29,microscope,0.019679574
29,simultaneously,0.018802745
29,video,0.015361707
29,tool,0.015175561
29,intact,0.013991914
29,margin,0.013728848
29,tissue,0.013143727
29,surgeon,0.012809659
29,instrument,0.012303496
29,synthetic,0.012101896
29,accurate,0.011714886
29,portion,0.011138667
29,connect,0.010760889
29,flow,0.010540255
29,surgery,0.010490643
29,unfortunately,0.00989375
29,view,0.009821816
29,region,0.009745177
29,operation,0.009419584
29,task,0.00920961
29,become,0.0090046
29,ability,0.008841661
29,need,0.008835279
29,visualization,0.008742829
29,resolution,0.008707025
29,digital,0.008026005
29,monitor,0.0075888713
