topic,keyword,importance
8,safety,0.005700569
8,reduction,0.005656751
8,prototype,0.0055475696
8,device,0.005521647
8,monitoring,0.0052893115
8,spicule,0.0052302186
8,datum,0.0048153666
8,risk,0.0045396877
8,objective,0.0044347816
8,aspiration,0.004226837
9,instrument,0.01722183
9,cell,0.011307663
9,optical,0.008133171
9,laser,0.0076923287
9,aim,0.007078854
9,device,0.006501185
9,imaging,0.0063378187
9,also,0.0058154576
9,modular,0.005443436
9,patient,0.005321467
9,light,0.0053032953
9,microscope,0.0052812514
9,new,0.0052443333
9,area,0.005206745
9,project,0.0051778844
9,stone,0.005101667
9,enable,0.005093949
9,pathology,0.005008745
9,small,0.004992776
9,lab,0.0049391952
9,tip,0.0048687295
9,microscopy,0.0048187543
9,sensitive,0.004663212
9,platform,0.004639262
9,process,0.0044664307
9,large,0.0044584842
9,more,0.004447397
9,molecule,0.0044352827
9,novel,0.004415439
9,ready,0.0043359315
10,nerve,0.04501785
10,injury,0.02158315
10,damage,0.019648785
10,iatrogenic_nerve,0.017384129
10,surgical,0.017313484
10,chronic,0.015770309
10,pain,0.015630463
10,surgery,0.014624475
10,procedure,0.013021961
10,post,0.00902787
10,healthcare,0.008770415
10,spinal,0.008724612
10,accessory,0.008723322
10,propose,0.008441738
10,common,0.0068173427
10,thyroidectomy,0.006518166
10,respectively,0.006334173
10,grow,0.006178839
10,loss,0.0061056674
10,even,0.006096773
10,significant,0.0060213623
10,life,0.0058374316
10,medicolegal,0.005837234
10,intraoperative,0.00583719
10,litigation,0.0058370335
10,major,0.0058367616
10,financial,0.005836611
10,source,0.0058365683
10,annually,0.0058329124
10,primary,0.005832078
11,imaging,0.013378929
11,image,0.012109041
11,device,0.011737483
11,system,0.010930584
11,source,0.0064912857
11,allow,0.0064325267
11,care,0.006064011
11,datum,0.0060041724
11,ultrasound,0.005671044
11,monitor,0.00520444
11,perform,0.005119763
11,study,0.0049777846
11,prototype,0.004764965
11,technology,0.0045539946
11,compact,0.004479014
11,guidance,0.0044579757
11,functional,0.0043774648
11,software,0.0043448503
11,method,0.0042826836
11,design,0.004178125
11,clinical,0.004047055
11,lesion,0.0039570373
11,enable,0.0038696656
11,test,0.0038505779
11,resolution,0.0038308492
11,guide,0.0038308261
11,capability,0.0036236418
11,new,0.0036019848
11,time,0.0035612034
11,access,0.0035604415
12,volume,0.02070997
12,cardiac,0.019012362
12,liver,0.01642762
12,age,0.015844315
12,surgery,0.015156437
12,patient,0.012651043
12,proper,0.012012781
12,treatment,0.009558108
12,risk,0.009532866
12,staff,0.009025888
12,add,0.007984466
12,recovery,0.007063416
12,course,0.007063251
12,state,0.006933802
12,hospital,0.0067908834
12,heart,0.0066849524
12,situation,0.0065509933
12,status,0.0064928243
12,population,0.0062994855
12,diagnosis,0.0062474958
12,measure,0.0062042135
12,relate,0.006068458
12,increase,0.0060390867
12,unexplained_hypotension,0.00603901
12,compliance,0.0060390085
12,hypotensive,0.006039003
12,fibrosis,0.0059097055
12,early,0.005675853
12,long,0.004814753
12,particular,0.004707188
