topic,keyword,importance
16,relevant,0.0069806264
16,area,0.006827064
16,sensitivity,0.0064867926
16,volume,0.0064855656
16,exposure,0.0064529236
16,well,0.006273049
16,energy,0.0061905053
16,requirement,0.006184988
16,reduce,0.006146934
16,short,0.006002172
16,long,0.0058585075
16,crystal,0.0054125637
17,lesion,0.046335183
17,needle,0.034960955
17,guidance,0.030978475
17,mri,0.026463743
17,guide,0.02634207
17,well,0.026230354
17,ultrasound,0.019234072
17,scan,0.01877736
17,cancer,0.01374483
17,focal,0.013166599
17,more,0.012746827
17,therapy,0.011414649
17,placement,0.0113064265
17,also,0.011043905
17,liver,0.01020901
17,screening,0.009850609
17,drug,0.009169232
17,stage,0.008044638
17,development,0.00800571
17,change,0.007447462
17,ionize_radiation,0.007110971
17,phase,0.006744636
17,monitor,0.006650135
17,accurate,0.006582024
17,model,0.006329906
17,early,0.0058669783
17,high,0.005735696
17,project,0.005663634
17,poor,0.00555092
17,practice,0.00550694
