topic,keyword,importance
23,phytochemical,0.008275886
23,extract,0.008275691
23,goal,0.008271095
23,new,0.008245886
23,execute,0.0042648837
23,botanical,0.0042648823
23,derivative,0.0042648823
23,fraction,0.0042648735
23,academic,0.004263557
23,establish,0.0042632143
23,initial,0.004241937
23,step,0.0042265584
23,far,0.0042148023
23,full,0.0035306194
23,antagonist,0.0002959354
23,human,0.00027367016
23,taste,0.0002725531
23,htbec,0.000269368
23,health,0.00026884626
23,bitter_taste_receptor,0.00026865402
23,cell,0.00026851025
23,medicine,0.00026581687
23,improve,0.000265475
23,sugar,0.00026221047
23,platform,0.00026217892
23,nutritional,0.00026210226
23,salt,0.00026207726
23,line,0.00026166215
24,image,0.038484413
24,diagnostic,0.021066565
24,datum,0.018217545
24,accuracy,0.018148268
24,middle_ear,0.018076686
24,ear,0.017938836
24,eardrum,0.01783856
24,accurate,0.017613709
24,infection,0.016729262
24,tomi,0.01656281
24,child,0.016263865
24,diagnosis,0.016013267
24,classification,0.015652727
24,user,0.015119928
24,presence,0.014718729
24,experience,0.014516054
24,fluid,0.013507312
24,antibiotic,0.0134144
24,prescription,0.011793024
24,absence,0.011700683
24,facilitate,0.011692322
24,imaging,0.0114631895
24,tool,0.010403822
24,effusion,0.009846278
24,manage,0.008880948
24,type,0.008799231
24,enable,0.00862427
24,objective,0.00827095
24,label,0.007986173
24,physician,0.007910352
25,method,0.029242173
25,motor,0.024923543
25,individual,0.023800517
25,access,0.02333713
25,aac,0.019455092
25,communication,0.018101444
25,disorder,0.014174627
25,sensor,0.012774353
25,software,0.011660584
25,screening,0.011214378
25,solution,0.011153055
25,require,0.010912618
25,device,0.0101974085
25,daily,0.010168801
25,point,0.010078485
25,alternative,0.009548912
25,impairment,0.00898989
25,function,0.00879464
25,technique,0.007991241
25,exist,0.007882807
25,measure,0.0077311383
25,manual,0.007680972
25,system,0.0070919744
25,robust,0.007050432
25,proof_concept,0.0069125495
25,characterize,0.0066086208
25,team,0.0063988045
25,technology,0.0061002574
25,combine,0.005942322
25,measurement,0.005897214
26,evaluation,0.016238617
26,immune,0.014679388
26,battery,0.014080165
26,host,0.013107993
26,device,0.012776381
26,large,0.011005948
26,self,0.009792341
26,part,0.009670169
26,disability,0.00933172
26,ear_tube,0.009243206
26,ability,0.009236247
26,significantly,0.0089719845
26,technology,0.008943835
26,experimental,0.00878971
26,lead,0.008750419
26,expect,0.008473038
26,worldwide,0.008472109
26,commercialization,0.0077399355
26,option,0.007636235
26,place,0.0076071955
26,cause,0.007490705
26,support,0.0069596395
26,regulatory,0.006872979
26,annually,0.0068652616
26,rechargeable_battery,0.006657843
26,medium,0.0066181994
26,component,0.0064558955
26,affect,0.006406163
26,risk,0.0061869994
26,ear,0.0061363424
