topic,keyword,importance
5,infant,0.044574812
5,pharmacological,0.031580172
5,non,0.029380549
5,withdrawal,0.027167462
5,device,0.018521052
5,sleep,0.015757995
5,newborn,0.014363561
5,brain,0.01324665
5,pad,0.013098958
5,care,0.012179364
5,cost,0.011618949
5,symptom,0.011606613
5,skin,0.011604024
5,syndrome,0.011379399
5,fold,0.010381994
5,maternal,0.010000358
5,nearly,0.009865381
5,suppress,0.009633879
5,neonatal,0.0095568895
5,require,0.009276996
5,technical,0.00920641
5,pregnant_woman,0.008829311
5,morphine,0.008273556
5,therapy,0.008265925
5,feasibility,0.007921281
5,demonstrate,0.007777062
5,result,0.007496613
5,hospital_stay,0.007310088
5,bottle,0.0070822034
5,importantly,0.006713253
6,phase,0.07283136
6,synthetic,0.044794887
6,high,0.044075582
6,software,0.02907221
6,proposal,0.02905349
6,second,0.028515156
6,combine,0.02744708
6,volume,0.027136672
6,fentanyl,0.02546812
6,detection,0.019468734
6,market,0.016863393
6,blood,0.016693631
6,simple,0.015757045
6,cannabinoid,0.015637917
6,know,0.0152982585
6,capability,0.0152790705
6,drug,0.015252045
6,potent,0.015105496
6,case,0.015005245
6,addition,0.014807038
6,finally,0.01479654
6,initial,0.014557108
6,naloxone,0.014383024
6,data,0.014234105
6,robust,0.014163449
6,respond,0.013947261
6,analog,0.013875219
6,storage,0.013755976
6,manually,0.013689645
6,package,0.013602686
7,treatment,0.100495115
7,reduce,0.097312145
7,patient,0.082704104
7,need,0.058454722
7,home,0.0409393
7,oral,0.039065827
7,medication,0.034205772
7,adverse,0.0284509
7,application,0.027540393
7,addition,0.02753366
7,opioid,0.026475467
7,specifically,0.026043585
7,enrollment,0.025823837
7,transmission,0.025288554
7,confirmation,0.025190713
7,limit,0.025071857
7,take,0.023006953
7,methadone,0.017823027
7,health,0.017579887
7,support,0.014464652
7,human,0.014319539
7,program,0.011257393
7,buprenorphine,0.010297689
7,social,0.006784548
7,deliver,0.0041213827
7,clinic,0.0037840772
7,choose,0.0033150828
7,expand,0.0030142397
7,testing,0.002981172
7,addictive,0.0026761808
8,treatment,0.049678147
8,manual,0.01665417
8,craving,0.016502935
8,base,0.015394944
8,intervention,0.014847726
8,digital,0.011143359
8,day,0.010940286
8,other,0.009628545
8,face,0.009287144
8,stimulation,0.007964587
8,objective,0.0077135717
8,week,0.007671424
8,receive,0.007565118
8,engagement,0.007547759
8,high,0.0070659695
8,session,0.0067718495
8,population,0.006637473
8,level,0.0066144275
8,conduct,0.0065931585
8,pilot,0.0064176363
8,stigma,0.006125178
8,mobile,0.006053898
8,first,0.0059660855
8,behavior,0.005932038
8,subject,0.0058049206
8,product,0.005779698
8,assess,0.0055832798
8,abstinence,0.005422672
8,guide,0.005299583
8,implementation,0.005247988
9,device,0.09638913
9,interface,0.060520772
9,control,0.040449183
9,design,0.03824531
9,test,0.027101716
9,associate,0.022474168
9,automate,0.020111477
9,end,0.019595107
9,allow,0.018818218
9,non,0.01854729
9,such,0.018486427
9,enhance,0.01831686
9,delivery,0.018105699
9,improve,0.017119732
9,set,0.016933003
9,therefore,0.016820474
9,maintenance,0.016466659
9,prototype,0.016384743
9,injection,0.016356459
9,reaction,0.016334273
9,factor,0.01628607
9,even,0.016086968
9,access,0.015854396
9,consequence,0.015734697
9,disease,0.015384454
9,toxicology,0.015255434
9,computerized,0.01522949
9,mainly,0.015059624
9,innovative,0.015047307
9,deliver,0.014886707
10,extraction,0.16396019
10,respiratory,0.06631833
10,physiological,0.03184381
10,moreover,0.029828511
10,tidal_volume,0.02079333
10,dangerous,0.020750653
10,pattern,0.019401843
10,hypoventilation,0.018735273
10,soft,0.015503711
10,absorption,0.014525806
10,stressor,0.01449509
10,monitoring,0.013192292
10,fluctuation,0.010183721
10,sound,0.008037766
10,respiration,0.007833891
10,interpret,0.0068417047
10,responder,0.006257639
10,solid,0.0059492276
10,furthermore,0.0056747748
10,generic,0.005519719
10,estimate,0.0054801092
10,injection,0.005373274
10,patch,0.0047663487
10,harmful,0.004331719
10,unknown,0.0038542214
10,transdermal,0.0036518667
10,non_invasively,0.0036045434
10,adhesive,0.0035343328
10,tracheal,0.0034176628
10,originate,0.00315315
11,substance,0.037504647
11,goal,0.023247471
11,substance_abuse,0.019826792
11,tool,0.01917175
11,adolescent,0.018584833
11,pediatric,0.018400632
11,evidence,0.017903144
11,involve,0.016455809
11,development,0.016049305
11,teen,0.014149944
11,support,0.012916934
11,fund,0.012593462
11,early,0.012412711
11,system,0.012164944
11,quality,0.011844588
11,problem,0.011765659
11,framework,0.0110226525
11,analysis,0.010653725
11,adapt,0.009460434
11,model,0.009171658
11,screening,0.009046574
11,validation,0.00891367
11,limitation,0.0088174855
11,feedback,0.008735223
11,alcohol,0.00817336
11,specific,0.0074979584
11,component,0.0073714918
11,robust,0.007260667
11,individualized,0.0071614464
11,process,0.006877277
12,assay,0.063188694
12,new,0.047795538
12,dopamine,0.031309653
12,screen,0.028700981
12,signal,0.022871578
12,pathway,0.022826033
12,drug,0.022148184
12,measure,0.019447476
12,bias,0.01808159
12,suicide,0.017605038
12,response,0.016387695
12,protein,0.014458151
12,time,0.011948631
12,different,0.011845287
12,receptor,0.011332993
12,discovery,0.011311193
12,more,0.010871143
12,hit,0.010751214
12,oud,0.009004733
12,optimize,0.008610869
12,top,0.007918599
12,find,0.0078086774
12,national,0.007742365
12,standard,0.0076767425
12,pipeline,0.0075027603
12,create,0.00735183
12,relationship,0.0071694567
12,arrestin,0.006813425
12,complicate,0.006810323
12,agonist,0.0066823647
13,youth,0.027250988
13,include,0.02645297
13,risk,0.017721923
13,change,0.017615147
13,program,0.017368728
13,high,0.016480412
13,factor,0.014079835
13,expose,0.011745679
13,methamphetamine,0.011315162
13,illicit,0.009883285
13,test,0.009482944
13,school,0.008966723
13,target,0.008700169
13,also,0.008087429
13,sample,0.007430288
13,screening,0.007099728
13,scoring,0.006738832
13,panel,0.0066115335
13,activity,0.00648195
13,behavioral,0.005980075
13,fast,0.005768943
13,commercialize,0.00576407
13,smoke,0.0056878156
13,clinical,0.00565175
13,adulthood,0.005571459
13,tool,0.0055247955
13,delay,0.005355347
13,estimate,0.0052422406
13,error,0.0050642425
13,challenge,0.005023124
14,opioid,0.045028515
14,patient,0.035719987
14,adequate,0.024533585
14,risk,0.018558148
14,pain,0.015715592
14,onset,0.01389531
14,dual,0.013739855
14,see,0.013631176
14,medical,0.011798545
14,representative,0.011664713
14,cost,0.009824814
14,clinical,0.009299533
14,assessment,0.008612653
14,misuse,0.0072806696
14,improve,0.0071019595
14,tool,0.007073577
14,clinician,0.0070087737
14,epidemic,0.006741064
14,management,0.0063716094
14,measure,0.006333713
14,level,0.006036678
14,year,0.0060013267
14,report,0.0059499717
14,assess,0.00579314
14,software,0.005703383
14,postoperative,0.005687379
14,monitor,0.005599791
14,optimize,0.0054697837
14,device,0.0054670973
14,monitoring,0.0053167734
15,study,0.025331546
15,dose,0.017257402
15,therapeutic,0.017053057
15,effect,0.012988762
15,safety,0.012619831
15,formulation,0.012326485
15,compound,0.011408264
15,induce,0.011259274
15,receptor,0.010465367
15,target,0.0098005505
15,model,0.009756362
15,release,0.008772854
15,disorder,0.008592817
15,efficacy,0.008425086
15,lead,0.00752146
15,brain,0.007247974
15,rat,0.007246198
15,administration,0.006704641
15,act,0.006555148
15,cocaine,0.0065391823
15,novel,0.006530754
15,candidate,0.006378473
15,profile,0.0063525727
15,agonist,0.006161927
15,antagonist,0.0061055236
15,potential,0.0058810697
15,aim,0.005718501
15,drug,0.005662961
15,identify,0.005646132
15,long,0.0054324646
16,nicotine,0.08418069
16,exposure,0.03464973
16,smoking_cessation,0.029455919
16,cigarette,0.019802783
16,aid,0.019752735
16,vaccine,0.019569267
16,cig,0.017765846
16,cessation,0.014052512
16,smoking,0.0131593095
16,varenicline,0.012355663
16,system,0.012208294
16,user,0.011948945
16,aerosol,0.0117996065
16,partial,0.0110558495
16,adjuvant,0.010916911
16,sufficient,0.009616253
16,cardiovascular,0.009324777
16,smoker,0.009216009
16,neurostimulation,0.00881901
16,acute,0.008339532
16,rodent,0.008232285
16,pharmacotherapy,0.007667037
16,limitation,0.007351774
16,attempt,0.0073288674
16,pharmacotherapie,0.007142611
16,animal,0.006704888
16,antibody,0.0063869697
16,national,0.006385073
16,product,0.006275084
16,transcutaneous,0.0062180413
17,health,0.049696982
17,program,0.046668347
17,support,0.026327604
17,intervention,0.022739755
17,base,0.020655401
17,prevention,0.019848943
17,practice,0.017424775
17,social,0.016866438
17,address,0.015282157
17,parent,0.015090171
17,skill,0.013713614
17,conduct,0.013652243
17,online,0.011919974
17,web,0.011487196
17,research,0.011480033
17,group,0.011107051
17,prevent,0.011041021
17,mental,0.0105974
17,engage,0.010319191
17,family,0.010312294
17,drug,0.010086518
17,abuse,0.009539535
17,community,0.009217749
17,effective,0.009116914
17,peer,0.009010592
17,focus,0.008239089
17,lead,0.008172275
17,module,0.008063389
17,resource,0.007872947
17,industry,0.0070364373
18,datum,0.067856215
18,drug,0.029876461
18,detect,0.01823046
18,design,0.017839843
18,research,0.013718742
18,rapid,0.013561637
18,diversion,0.012855582
18,test,0.011966777
18,detection,0.010678716
18,then,0.010660729
18,monitoring,0.010241009
18,validate,0.010048369
18,point,0.009578341
18,propose,0.009188636
18,current,0.008942553
18,value,0.008908321
18,hypothesis,0.00846125
18,minute,0.008352568
18,publish,0.0076900623
18,result,0.0075284643
18,method,0.0072047743
18,correlate,0.0071977894
18,saliva,0.0069002435
18,indicator,0.0067523634
18,sensor,0.0066387737
18,much,0.006516426
18,comparison,0.0063871336
18,analytic,0.00634193
18,application,0.006242612
18,cycle,0.0061298884
19,product,0.035263147
19,insight,0.035104968
19,anti,0.020193398
19,customer,0.01996506
19,datum,0.018401472
19,technology,0.01753473
19,award,0.016374012
19,development,0.014800734
19,addiction,0.014216697
19,space,0.013914717
19,discovery,0.013701533
19,underlie,0.010228394
19,drug,0.009512462
19,proteomic,0.008994742
19,update,0.008908772
19,big,0.008325013
19,identify,0.007960014
19,provide,0.0077889473
19,remain,0.0077365558
19,obstacle,0.0075499075
19,software,0.007495295
19,commercial,0.007440598
19,capability,0.0074339816
19,overall,0.0073936884
19,concern,0.0068776915
19,propose,0.00679045
19,key,0.006141195
19,value,0.006017878
19,minimal,0.005893413
19,commercialization,0.005829563
20,adherence,0.025757808
20,buprenorphine,0.022499818
20,treatment,0.019252298
20,care,0.017150903
20,outcome,0.016589344
20,medication,0.015697034
20,intervention,0.015338423
20,patient,0.01406351
20,month,0.013443222
20,claim,0.011197957
20,evidence,0.011048361
20,contingency_management,0.010821944
20,inform,0.0099319685
20,initiation,0.009526458
20,acute,0.008385776
20,reward,0.008180027
20,induction,0.0075011435
20,self,0.0072829803
20,behavior,0.0069636223
20,design,0.006675159
20,milestone,0.006110335
20,clinician,0.006092873
20,refine,0.005960201
20,setting,0.0057797865
20,report,0.0057520517
20,usability,0.0057413317
20,enhance,0.005612095
20,efficacious,0.005498892
20,cost,0.005421948
20,barrier,0.0054007173
21,mass_spectrometry,0.083751425
21,extensive,0.04707595
21,lab,0.045096382
21,multiplexing,0.04299198
21,reduce,0.011557587
21,sample,0.011484634
21,tolerability,0.011459125
21,metabolite,0.011415508
21,neonate,0.011165984
21,user,0.010830994
21,test,0.010435642
21,result,0.008534283
21,treatment,0.008266983
21,instrument,0.007848906
21,drug,0.007842718
21,app,0.007833003
21,base,0.0076468857
21,bear,0.007126148
21,phase,0.0071229255
21,assay,0.0065226434
21,experience,0.006395437
21,achieve,0.005944697
21,interface,0.0059014945
21,well,0.005693682
21,conversational,0.005523618
21,cost,0.005496929
21,tailor,0.005404352
21,day,0.005352735
21,deliver,0.005324033
21,condition,0.005156075
22,individual,0.014649473
22,training,0.013053879
22,substance,0.01288923
22,system,0.012806548
22,overdose,0.012443155
22,app,0.010493373
22,opioid_overdose,0.010334039
22,wearable,0.01008644
22,technology,0.008995118
22,project,0.008910841
22,user,0.008603246
22,people,0.008137667
22,recovery,0.008133563
22,digital,0.0075754765
22,usability,0.00733333
22,help,0.0071059274
22,aim,0.006967754
22,drug,0.0066925706
22,increase,0.0063006943
22,death,0.006287318
22,relapse,0.006114031
22,response,0.0060862466
22,event,0.0060379948
22,commercial,0.0059304615
22,sensor,0.0058841943
22,treatment,0.005869823
22,population,0.0056742276
22,business,0.005591746
22,team,0.005587363
22,real,0.0053747315
23,patient,0.09122001
23,care,0.06962409
23,platform,0.06042978
23,provider,0.023620212
23,primary,0.021086419
23,provide,0.019551646
23,address,0.018608453
23,program,0.017668422
23,disorder,0.01704828
23,improve,0.015007799
23,feasibility,0.01402039
23,follow,0.012826692
23,remote,0.0125770755
23,treatment,0.010831547
23,management,0.010728634
23,design,0.009932212
23,deliver,0.009815505
23,month,0.009685976
23,adherence,0.009422442
23,access,0.009015004
23,inform,0.008806109
23,stage,0.008575711
23,center,0.008457287
23,evaluate,0.008397958
23,version,0.0082611535
23,aim,0.008248362
23,functionality,0.008062147
23,randomize,0.007882823
23,person,0.0076788147
23,task,0.007545631
24,analysis,0.0922011
24,drug,0.08747866
24,sample,0.072339535
24,screening,0.070419036
24,cartridge,0.055261817
24,include,0.04625052
24,collection,0.043457847
24,performance,0.041279398
24,immunoassay,0.040313117
24,enable,0.028407669
24,well,0.028152553
24,resolution,0.02736218
24,disposable,0.02721173
24,device,0.026487133
24,automate,0.025937315
24,technology,0.025091356
24,test,0.02335642
24,control,0.022063922
24,perform,0.019476172
24,operate,0.014545134
24,sensitivity_specificity,0.013833482
24,preparation,0.013759336
24,screen,0.013686893
24,sensitivity,0.013595455
24,technical,0.0135751525
24,achieve,0.013566514
24,lack,0.013364219
24,high,0.0046516345
24,testing,0.0039079133
24,recommendation,0.0036439237
25,mature,0.08146486
25,cell,0.045254916
25,image,0.020816484
25,discovery,0.019637723
25,drug,0.018087424
25,neuron,0.017621497
25,human,0.01682332
25,system,0.013198479
25,phenotype,0.0115193445
25,platform,0.0105237225
25,throughput,0.00967536
25,brain,0.0094528515
25,dynamic,0.00935083
25,disease,0.008614821
25,directly,0.00858637
25,manufacture,0.008453122
25,tracer,0.008393998
25,possible,0.008216715
25,view,0.008167822
25,signal,0.008118749
25,expression,0.007931827
25,quantify,0.007636982
25,imaging,0.007556204
25,stem,0.007340001
25,valuable,0.006998222
25,new,0.006831628
25,neural,0.00671284
25,measure,0.006486933
25,formulate,0.006113836
25,synaptic,0.0060682204
26,cardiac,0.050459675
26,breath,0.02898823
26,also,0.024690257
26,thc,0.019651104
26,subject,0.016825698
26,license,0.015234278
26,testing,0.014614089
26,time,0.014167885
26,public,0.011881677
26,drive,0.011723073
26,influence,0.010912127
26,pharmacotherapy,0.010371015
26,successfully,0.009829903
26,field,0.009086767
26,deter,0.0086543495
26,suitable,0.008646643
26,protect,0.007953386
26,application,0.007662543
26,human,0.0076361177
26,obtain,0.006807143
26,smoke_cigarette,0.00674275
26,authority,0.00674275
26,excellent,0.005788868
26,measurement,0.005659749
26,consume,0.0051153344
26,expensive,0.005085364
26,unmet,0.0049280897
26,invasive,0.004566719
26,methodology,0.0043780673
26,individual,0.0043746647
