topic,keyword,importance
11,problem,0.006277156
11,response,0.0061990125
11,robust,0.00602126
12,other,0.022575174
12,intervention,0.022275893
12,risk,0.019898629
12,prevention,0.0195084
12,program,0.018410392
12,base,0.017415583
12,high,0.015861887
12,youth,0.01434367
12,address,0.013988128
12,drug,0.012980523
12,misuse,0.012029756
12,focus,0.012009132
12,substance,0.0118200425
12,addiction,0.011652399
12,mental,0.0115969395
12,prescription_opioid,0.011261224
12,evaluate,0.010263831
12,behavior,0.010200547
12,rate,0.009508237
12,heroin,0.0093788905
12,component,0.009161337
12,prevent,0.008909621
12,effective,0.00821145
12,app,0.008176887
12,group,0.008020542
12,task,0.007915746
12,factor,0.0074762856
12,variety,0.007323791
12,well,0.0068294806
12,mobile_app,0.006808198
13,target,0.025917534
13,insight,0.014882582
13,datum,0.014502582
13,diagnostic,0.013059458
13,product,0.013037283
13,technology,0.011683463
13,program,0.011280074
13,development,0.011109061
13,discovery,0.0107273115
13,metabolite,0.00959383
13,change,0.009072436
13,company,0.008984532
13,market,0.0089306375
13,brain,0.008782226
13,addiction,0.008718154
13,drug,0.008225621
13,early,0.007997736
13,smoke,0.007856856
13,also,0.007855033
13,customer,0.0073989597
13,crucial,0.006706711
13,factor,0.006570217
13,phenotype,0.0065510464
13,turn,0.006488655
13,identify,0.0064036637
13,platform,0.0063367197
13,plan,0.0061245933
13,anti,0.00594102
13,commercial,0.005795465
13,predictive,0.005466901
14,patient,0.028176775
14,care,0.013663664
14,adequate,0.011521757
14,mass_spectrometry,0.011039756
14,treatment,0.009807889
14,outcome,0.009158421
14,intervention,0.008507413
14,individual,0.007779255
14,risk,0.007620494
14,clinical,0.0065932022
14,platform,0.0063638636
14,cost,0.0061472086
14,engineer,0.006003515
14,base,0.005899434
14,multiplexing,0.0055537843
14,mainly,0.005547295
14,substance,0.005483526
14,representative,0.005477513
14,datum,0.0053907232
14,people,0.0053457404
14,tool,0.0053065736
14,system,0.005278702
14,provider,0.0051909257
14,population,0.0051305722
14,recovery,0.0050642113
14,usability,0.004935847
14,medical,0.004827518
14,experience,0.0047791703
14,provide,0.0044540297
14,software,0.0044140504
15,study,0.016812727
15,opioid,0.016075308
15,dose,0.0145113105
15,effect,0.011372575
15,safety,0.0106053
15,therapeutic,0.010014667
15,induce,0.009305344
15,formulation,0.009163045
15,compound,0.0089648
15,respiratory_depression,0.008421449
15,efficacy,0.007992962
15,receptor,0.007916361
15,clinical,0.006812418
15,disorder,0.0067192437
15,novel,0.006671836
15,release,0.0063772025
15,lead,0.0062841936
15,naloxone,0.006183807
15,model,0.006101738
15,potential,0.005526187
15,administration,0.005339774
15,identify,0.005276342
15,candidate,0.0049454123
15,cause,0.004848761
15,target,0.0048363283
15,act,0.0048288247
15,profile,0.0047969846
15,aim,0.0047883564
15,antagonist,0.0046856813
15,overdose,0.004581484
16,nicotine,0.057395607
16,cell,0.02372747
16,exposure,0.019272132
16,smoking_cessation,0.019129535
16,cigarette,0.014383426
16,vaccine,0.013954139
16,measure,0.013596002
16,system,0.013378813
16,biomarker,0.013284426
16,neuron,0.012708652
16,cig,0.012669798
16,cessation,0.012308431
16,human,0.012223556
16,image,0.010509429
16,discovery,0.0092836665
16,aid,0.009239353
16,disease,0.009106017
16,varenicline,0.00881538
16,aerosol,0.008419137
16,smoking,0.0077193794
16,rodent,0.0071663926
16,model,0.007049283
16,make,0.007010379
16,smoker,0.00665666
16,research,0.0066227396
16,directly,0.006588132
16,tracer,0.006455452
16,drug,0.0058789365
16,stem,0.0056419056
16,user,0.0054923743
17,enrollment,0.055557825
17,program,0.053772774
17,health,0.04527517
17,community,0.03915481
17,training,0.022505594
17,parent,0.022076001
17,conduct,0.01990635
17,skill,0.017808966
17,family,0.016531875
17,resource,0.014854582
17,woman,0.013969821
17,social,0.012123812
17,service,0.011658889
17,platform,0.011033352
17,participation,0.010759731
17,lead,0.010743181
17,organization,0.010215467
17,engage,0.009933416
17,version,0.009427788
17,exposure,0.009126412
17,technology,0.00816679
17,collaborative,0.007743258
17,contingency_management,0.0076700076
17,adapt,0.007579012
17,support,0.0074215047
17,recruitment,0.007318817
17,youth,0.007243432
17,feasibility,0.0071108215
17,research,0.0070483577
17,recovery,0.0068177097
18,datum,0.03607537
18,detect,0.024462571
18,drug,0.018200124
18,diversion,0.015903974
18,urine,0.015035175
18,unit,0.013349562
18,measure,0.01186389
18,monitoring,0.010407817
18,introduce,0.0089758355
18,system,0.008561761
18,collaborate,0.008558975
18,test,0.008284468
18,invasive,0.008140441
18,saliva,0.008105333
18,breath,0.007961497
18,become,0.007901761
18,impairment,0.007865429
18,time,0.0077503505
18,testing,0.007744101
18,available,0.0076266327
18,field,0.0076238206
18,monitor,0.0075614993
18,minute,0.0074264985
18,hypothesis,0.0072407722
18,method,0.007154522
18,point,0.007082956
18,hospital,0.00704397
18,cannabis,0.0066801286
18,collect,0.0065927804
18,current,0.0065068984
