topic,keyword,importance
8,community,0.0052270354
8,adherence,0.0051991036
8,access,0.0048992513
8,mobile,0.004743501
8,group,0.0044083353
8,app,0.004397639
8,engagement,0.0041223825
8,usability,0.0040909112
8,people,0.0039996253
8,social,0.0039542383
8,include,0.00393195
8,evaluate,0.0038851683
8,receive,0.003763763
8,barrier,0.0037394722
9,adequate,0.0169271
9,mass_spectrometry,0.016220111
9,extensive,0.010365663
9,commercially_available,0.009911755
9,injection,0.009634021
9,compound,0.00823926
9,mainly,0.008154464
9,urban_rural,0.008024372
9,representative,0.00797168
9,receptor,0.007695374
9,disorder,0.00726974
9,therapeutic,0.0071890126
9,formulation,0.007089413
9,induce,0.0070112827
9,lead,0.0067679277
9,model,0.006687247
9,release,0.006465191
9,cocaine,0.0054865815
9,safety,0.005420679
9,medication,0.0053069075
9,agonist,0.0051901382
9,dose,0.00517579
9,efficacy,0.0049769217
9,act,0.004879383
9,more,0.0046973214
9,pain,0.0046849297
9,aim,0.004633431
9,assay,0.004520815
9,potential,0.0044845026
9,activity,0.004465145
10,study,0.037113607
10,dose,0.023048157
10,effect,0.018637117
10,respiratory_depression,0.018474571
10,opioid_overdose,0.014937408
10,naloxone,0.01445019
10,overdose,0.013146973
10,respiratory,0.010379302
10,safety,0.009372057
10,clinical,0.00923843
10,cause,0.008851251
10,first,0.007880503
10,therapeutic,0.0075908345
10,combination,0.00736145
10,reverse,0.0068443436
10,administration,0.006758874
10,formulation,0.005998379
10,establish,0.0059832633
10,rat,0.0058549484
10,opioid,0.0057952777
10,device,0.005656075
10,occur,0.0055631413
10,administer,0.0054924604
10,tolerability,0.005491359
10,membrane,0.0053890334
10,stimulant,0.005123596
10,co,0.0050924765
10,life,0.0049784663
10,rate,0.004943009
10,fentanyl,0.004827725
11,computerized,0.011397633
11,substance,0.009719704
11,goal,0.0090721445
11,drug,0.008465293
11,datum,0.008423874
11,technology,0.007778241
11,research,0.007663615
11,result,0.0074739084
11,program,0.007310196
11,development,0.0061405716
11,identify,0.006071728
11,early,0.0060594515
11,product,0.0059919623
11,tool,0.005792862
11,brain,0.0057866476
11,youth,0.005616698
11,involve,0.0052836495
11,addiction,0.0048822034
11,assay,0.0047349464
11,mental,0.004653
11,substance_abuse,0.0045384844
11,response,0.0043962575
11,adolescent,0.0043768734
11,discovery,0.0041956217
11,relate,0.004137894
11,system,0.004069854
11,module,0.004066424
11,new,0.0040431535
11,time,0.004018118
11,different,0.0039637648
