topic,keyword,importance
8,care,0.01608089
8,base,0.01294422
8,program,0.011461801
8,craving,0.009185308
8,digital,0.0084145935
8,conduct,0.008275105
8,transmission,0.008125131
8,mainly,0.008090236
8,adherence,0.007382889
8,evidence,0.0069007673
8,access,0.005731799
8,platform,0.005400864
8,individual,0.005233476
8,month,0.005179064
8,buprenorphine,0.00494017
8,day,0.0047290367
8,engagement,0.0046491823
8,outcome,0.004509811
8,app,0.004418337
8,primary,0.0042410498
8,barrier,0.004178184
8,deliver,0.004109815
8,intervention,0.004052997
8,acceptability,0.0040078904
8,substance,0.00397836
8,efficacy,0.003972377
8,include,0.0039264844
8,group,0.003860125
9,patient,0.013012282
9,methadone_maintenance,0.008506577
9,datum,0.0071701417
9,overdose,0.006973056
9,support,0.0067155533
9,design,0.00641263
9,health,0.006299501
9,injection,0.0055464488
9,platform,0.005168489
9,intervention,0.004767998
9,covid_pandemic,0.004743254
9,risk,0.0047005573
9,computerized,0.0045321737
9,system,0.0044085165
9,address,0.004322745
9,opioid_overdose,0.004321709
9,level,0.004255529
9,urban_rural,0.00421775
9,substance,0.0042090253
9,confirmation,0.004197021
9,tool,0.0041843145
9,response,0.004110358
9,people,0.0041046366
9,community,0.0040217084
9,product,0.003986839
9,other,0.0038944178
9,prototype,0.0038796195
9,improve,0.0038418167
9,death,0.0038130425
9,care,0.0037697812
10,nicotine,0.04282404
10,cig,0.019191612
10,cigarette,0.018603465
10,anxiety,0.015344752
10,smoking,0.0108363135
10,aerosol,0.009671729
10,smoke,0.009624672
10,disparity,0.009420022
10,exposure,0.009257606
10,user,0.007763879
10,smoker,0.0074113277
10,rodent,0.006679632
10,absorption,0.0064056017
10,system,0.0063307504
10,dose,0.0062818197
10,patch,0.0061913608
10,bzd,0.0059290645
10,radar,0.0059285103
10,flavorless,0.005174464
10,anxiolytic,0.004954857
10,inhalation,0.0046200394
10,model,0.004246215
10,animal,0.0042294483
10,hence,0.0041043106
10,respiratory,0.004062315
10,vital_sign,0.004051616
10,control,0.0038501043
10,abuse_deterrent,0.0037695356
10,recreational,0.0037630089
10,rat_dog,0.003723013
