topic,keyword,importance
6,assay,0.015575444
6,host,0.010845197
6,protein,0.010267266
6,bind,0.009828787
6,technology,0.008379826
6,sequence,0.00810898
6,platform,0.008073001
6,discovery,0.0079142125
6,phage,0.0074119475
6,approach,0.006886572
6,provide,0.006083788
6,research,0.005993319
6,antigen,0.0059162434
6,antibodie,0.0058483975
6,genome,0.0056720506
6,production,0.0056202863
6,throughput,0.0055102147
6,library,0.005442781
6,ubiquitous,0.0051526893
6,specific,0.0050821835
6,new,0.0047921375
6,predict,0.0046002916
6,affinity,0.004591765
6,development,0.0045106844
6,tool,0.0043783556
6,hybrid,0.004321005
6,biology,0.004153975
7,product,0.06307246
7,malaria,0.019938605
7,process,0.019071257
7,aim,0.018857742
7,market,0.015979432
7,manufacturing,0.015619899
7,final,0.014722675
7,trial,0.0135523705
7,clinical,0.013164189
7,aseptic,0.01225644
7,novaapi,0.011529972
7,terminal_sterilization,0.011529972
7,control,0.0110518895
7,mosquito,0.010555814
7,support,0.009723858
7,establish,0.009366694
7,terminally_sterilize,0.008648514
7,manufacture,0.008111318
7,end,0.008108632
7,customer,0.0079716295
7,cost,0.0068749837
7,compatibility,0.0065944027
7,complete,0.0065619824
7,more,0.0064499644
7,line,0.006271567
7,container,0.006146667
7,commercialization,0.005752971
7,significantly,0.0053382763
7,prevent,0.00518827
7,year,0.005147875
8,treatment,0.018716313
8,metabolite,0.016958721
8,biomarker,0.0147480555
8,radiation,0.014672902
8,antifungal,0.0140316095
8,fungal,0.012195748
8,other,0.011035296
8,ceramide,0.009896067
8,population,0.008451885
8,exposure,0.007882131
8,syndrome,0.007248366
8,support,0.007159244
8,mitigate,0.006686852
8,platform,0.00641268
8,injury,0.006218459
8,response,0.006012965
8,primary,0.0057223495
8,concentration,0.0055802036
8,acute,0.005469278
8,such,0.0052633705
8,drug,0.005047136
8,peptide,0.005036053
8,signal,0.00503229
8,goal,0.00492506
8,plasma,0.0047871512
8,bloodstream,0.004533283
8,become,0.004381319
8,event,0.0043477137
8,pathway,0.0043362137
8,therapeutic,0.0042733857
9,drug,0.06473972
9,lead,0.021057177
9,compound,0.018080527
9,target,0.018016327
9,resistance,0.014796983
9,infection,0.011943192
9,inhibitor,0.0118475985
9,novel,0.011190747
9,activity,0.01097443
9,molecule,0.009851111
9,new,0.009322199
9,substance,0.008753725
9,vivo,0.008611925
9,class,0.008524854
9,antibiotic,0.008273181
9,resistant,0.007904379
9,identify,0.006759905
9,small,0.0066744788
9,toxicity,0.006217666
9,candidate,0.0060209204
9,series,0.005630135
9,select,0.005588715
9,inhibit,0.005573463
9,significant,0.005351535
9,analog,0.0051021264
9,essential,0.0047792825
9,more,0.004729772
9,property,0.0046418603
9,potency,0.00463007
9,therapeutic,0.0044564204
10,study,0.055688627
10,kinase,0.026863147
10,gondii,0.024995478
10,bsi,0.018913144
10,life,0.018158115
10,sepsis,0.014390853
10,food_allergy,0.011478272
10,reduce,0.010801611
10,safety,0.010740783
10,application,0.010195435
10,therapy,0.009436017
10,treatment,0.009085454
10,cycle,0.008979722
10,need,0.008941676
10,program,0.007910013
10,inhibitor,0.007513631
10,formulation,0.00725843
10,aim,0.0072384723
10,aspect,0.0064233486
10,formal,0.006398855
10,side_effect,0.006339531
10,invasion,0.006262
10,enable,0.006079386
10,severe,0.0060629956
10,profile,0.0059250076
10,systemic,0.0058126044
10,death,0.0055836253
10,toxicology,0.005564315
10,propose,0.0053842585
10,avoidance,0.0052925902
