topic,keyword,importance
10,half,0.0056946017
11,response,0.024170691
11,assay,0.022461912
11,base,0.020837342
11,autoantibody,0.011923408
11,disease,0.011796306
11,specific,0.011261567
11,stone,0.010446124
11,early,0.010291265
11,cell,0.0092507275
11,method,0.009021349
11,antigen,0.0087745795
11,treatment,0.008395507
11,address,0.007740209
11,need,0.0075376327
11,intervention,0.007428091
11,sample,0.0073723607
11,identify,0.007034326
11,autoimmune,0.0069554
11,use,0.006160388
11,cost,0.0057613184
11,high,0.005526301
11,risk,0.0054680086
11,low,0.0052928403
11,performance,0.0052292934
11,require,0.005222178
11,common,0.0049744784
11,strategy,0.0048979316
11,individual,0.004893778
11,immune,0.0048848162
11,immunotherapy,0.0048153494
12,formulation,0.045279324
12,pre_ind_meeting,0.03887172
12,colon,0.02516826
12,response,0.01658183
12,stability,0.014426739
12,kit,0.009155093
12,long_term,0.008982121
12,batch,0.008826637
12,pre,0.008387934
12,pharmacodynamic,0.007826056
12,iib,0.0076394584
12,self,0.0075667836
12,rectum,0.0056110416
12,inform,0.005610523
12,solubility,0.005267132
12,commercial,0.005124331
12,model,0.005108925
12,treatment,0.0050055427
12,phospho_glucagon,0.0049490207
12,phospho,0.0049490207
12,lead,0.004852322
12,glucagon,0.0048378375
12,comparable,0.004826602
12,consistency,0.0047039306
12,requisite,0.004363882
12,severe,0.004313974
12,establish,0.00431093
12,mobile,0.0042737727
12,intestinal,0.004181425
12,measure,0.004127561
13,patient,0.049987264
13,bacteria,0.037691053
13,moderate_severe,0.03279973
13,produce,0.024988042
13,strain,0.022255769
13,metabolite,0.017313562
13,symptom,0.017088981
13,microbiome,0.017035915
13,show,0.013624902
13,enzyme,0.013442325
13,contrast,0.0112494165
13,gut,0.010498472
13,host,0.009638493
13,level,0.009162902
13,involve,0.00894642
13,bacterial,0.0076095583
13,use,0.007492784
13,affect,0.0073832944
13,colonic,0.0072374474
13,concentration,0.007141375
13,tablet,0.0068982914
13,gi,0.006313329
13,deliver,0.006191911
13,agent,0.005757452
13,routinely,0.005749334
13,etiology,0.005701788
13,penile,0.0055750296
13,absorb,0.0052925004
13,product,0.005240736
13,need,0.005150922
14,liver,0.073826365
14,triglyceride,0.03864184
14,fibrosis,0.032000892
14,model,0.030248418
14,nash,0.027369227
14,disease,0.02047207
14,human,0.020183403
14,lead,0.019402662
14,antibody,0.015518773
14,lower,0.010798091
14,candidate,0.010438263
14,failure,0.01001931
14,inhibitor,0.0094667515
14,progression,0.009460324
14,compound,0.008952238
14,hepatic,0.0077169966
14,hepatocyte,0.0072526447
14,molecule,0.0070661954
14,activity,0.0070513887
14,preclinical,0.0070270826
14,drug,0.0069585308
14,metabolic,0.00655912
14,inhibition,0.0064761504
14,injury,0.006474815
14,phase,0.0064148265
14,peptide,0.006345019
14,cell,0.0058935266
14,cirrhosis,0.005660586
14,safety,0.0055149803
14,fibrotic,0.0049676816
15,bind,0.024712572
15,dialysis,0.024306241
15,hemodialysis,0.019622518
15,resistant,0.016238768
15,patient,0.016203867
15,variant,0.015505129
15,infection,0.013502484
15,bacterial,0.013159089
15,increase,0.010947146
15,strain,0.01003873
15,access,0.009898461
15,needle,0.009619531
15,partner,0.009332484
15,uti,0.009186722
15,level,0.008475644
15,hd,0.008352492
15,therapeutic,0.007900888
15,poor,0.0078083873
15,industry,0.006973168
15,site,0.0068670465
15,instead,0.0067607863
15,injury,0.0066226516
15,affinity,0.006472624
15,day,0.006446302
15,prior,0.006194137
15,session,0.006054777
15,leader,0.0057639377
15,episode,0.0057179257
15,suffer,0.0056811343
15,half_life,0.0055982205
16,cell,0.021417622
16,target,0.016799003
16,protein,0.013989146
16,gut,0.012265383
16,resistance,0.011281122
16,receptor,0.0101061985
16,control,0.008824787
16,disease,0.008490437
16,advancement,0.0084606735
16,obesity,0.008370321
16,approach,0.008083468
16,effect,0.008031782
16,cause,0.007226262
16,test,0.0072233914
16,therapy,0.007162725
16,level,0.007066923
16,identify,0.0069589065
16,deficient,0.006734645
16,therapeutic,0.0066752704
16,associate,0.006331351
16,peptide,0.0061483574
16,show,0.0061203907
16,gene,0.006092234
16,induce,0.006078939
16,other,0.0057607125
16,type,0.0057315766
16,disorder,0.0057273186
16,however,0.0056458456
16,ability,0.005563084
16,suggest,0.0055300966
17,device,0.027540103
17,sensor,0.021202665
17,system,0.021133166
17,small,0.019065112
17,attach,0.017451972
17,patient,0.012381335
17,project,0.0113830045
17,control,0.011263127
17,enable,0.009546894
17,sense,0.009471318
17,size,0.008989676
17,child,0.008700761
17,perform,0.00844891
17,user,0.008441254
17,compare,0.007811803
17,technology,0.007532795
17,low,0.007488475
17,adherence,0.007428505
17,glucose,0.0071986476
17,pediatric,0.007111206
17,expert,0.0070365425
17,adoption,0.0069839056
17,time,0.006516438
17,center,0.0063009323
17,closed_loop,0.0062997984
17,integration,0.0061889053
17,improve,0.0061207335
17,core,0.006117002
17,wireless,0.0060445443
17,procedure,0.0060151294
18,insulin,0.04642428
18,cell,0.033194352
18,diabetes,0.027161773
18,glucose,0.025819704
18,body,0.018520145
18,islet,0.015183965
18,cgmp,0.013691447
18,rise,0.010673193
18,mass,0.009894875
18,human,0.009267533
18,diabetic,0.00905925
18,stabilize,0.008204406
18,system,0.007869473
18,elicit,0.0077039213
18,suture,0.0071954518
18,pathophysiologic,0.0067841853
18,pump,0.0067465496
18,delivery,0.006328556
18,pancreatic,0.0062736534
18,health,0.0062072515
18,diabete,0.0060618753
18,management,0.0053179124
18,high,0.00528366
18,continuous,0.005181572
18,glycemic_control,0.005135189
18,muscle,0.004976603
18,maintain,0.0049628
18,type,0.0046876287
18,culture,0.0046224482
18,quality,0.004592862
