topic,keyword,importance
7,fibrosis,0.0124277305
7,disease,0.011867432
7,human,0.00815792
7,identify,0.00752058
7,inhibitor,0.007000186
7,rise,0.0067383377
7,early,0.0066204043
7,protein,0.00626846
7,other,0.006187427
7,approach,0.006186092
7,target,0.005380074
7,metabolic,0.005284147
7,need,0.0051699663
7,elevate,0.005113117
7,leak,0.00504676
7,in,0.00487434
7,increase,0.0048295488
7,type,0.004688316
7,sensitivity,0.004659897
7,resistance,0.0045091105
7,candidate,0.004400876
7,vitro,0.004371643
7,obesity,0.004370785
7,most,0.004224209
7,agent,0.00406954
7,thus,0.004001485
8,drug,0.020653151
8,mouse,0.013555382
8,disease,0.012862308
8,novel,0.008801747
8,treatment,0.00814581
8,peptide,0.007974153
8,dosing,0.007629506
8,therapy,0.0076021818
8,human,0.007544944
8,complete,0.0074722674
8,therapeutic,0.007196546
8,anti,0.00690224
8,pharmacokinetic,0.006816952
8,substance,0.006713741
8,model,0.0066761775
8,inflammatory,0.0064184726
8,efficacy,0.0062604966
8,therefore,0.0062276484
8,inflammation,0.0062268125
8,vivo,0.006106992
8,onset,0.0059835096
8,acute,0.0057705166
8,molecule,0.005210497
8,target,0.005015049
8,dose,0.0050097504
8,new,0.0047950554
8,mimetic,0.00475644
8,activity,0.0043588644
8,manufacturing,0.004340606
8,aim,0.0043276222
9,pelvic,0.025066601
9,bladder,0.0181712
9,permeability,0.016009292
9,pain,0.015306929
9,cannulation,0.013657942
9,thermal,0.008757385
9,neuropathy,0.00853788
9,temperature,0.008282371
9,treatment,0.008023308
9,subject,0.007972056
9,graft,0.007967702
9,access,0.007836079
9,foot,0.007592648
9,dressing,0.0073719826
9,sequence,0.0068919193
9,radiation,0.0064765792
9,neuronal,0.0063749724
9,diabetic_neuropathy,0.0060675205
9,density,0.0060003833
9,needle,0.0058732573
9,bleeding,0.005840357
9,infiltration,0.0056620617
9,image,0.0056612203
9,study,0.0056246556
9,magnetic_resonance,0.00558567
9,site,0.0052677584
9,luman,0.0052403305
9,mucosa,0.0051516704
9,original,0.0050509605
9,relaxation,0.004866003
10,hospital,0.016329575
10,device,0.014037494
10,technology,0.012416661
10,system,0.01203964
10,maturation,0.010831846
10,islet,0.009129225
10,catheter,0.009110165
10,tissue,0.0084231915
10,current,0.0077643045
10,transplantation,0.0076364614
10,stool,0.007621515
10,mass,0.007578896
10,limitation,0.006972861
10,donor,0.00658291
10,save,0.0062406203
10,time,0.0062389616
10,together,0.006094702
10,stabilize,0.005970195
10,organ,0.0058077476
10,stop,0.0057801194
10,transplant,0.0056441696
10,creation,0.0056358804
10,malignancy,0.005551841
10,new,0.005456874
10,endure,0.005442547
10,opening,0.005385941
10,injury,0.0051901466
10,infection,0.0051625553
10,day,0.005126668
10,technique,0.0050736493
11,patient,0.015384615
11,response,0.013370555
11,stone,0.011238307
11,infection,0.009616015
11,treatment,0.009346968
11,antigen,0.00889547
11,strain,0.008861678
11,cost,0.007763123
11,base,0.0076250983
11,biologic,0.0073397094
11,level,0.007192983
11,resistant,0.006751976
11,also,0.006737476
11,kidney_stone,0.006283848
11,common,0.00585853
11,variant,0.005734443
11,antibiotic,0.005731964
11,require,0.0057106647
11,however,0.005636955
11,autoantigen,0.0054942975
11,bacterial,0.005471298
11,low,0.005391679
11,high,0.0051818243
11,risk,0.0051743095
11,positive,0.0051164525
11,carg,0.005081205
11,assay,0.0050781514
11,immunotherapy,0.004884813
11,virus,0.004827936
11,therapeutic,0.00466091
12,enable,0.039057024
12,study,0.03757613
12,toxicology,0.028161254
12,trial,0.027982308
12,reduce,0.027818892
12,administration,0.02529772
12,triglyceride,0.02193063
12,dose,0.019847672
12,healthy_volunteer,0.016139183
12,rat,0.01502338
12,product,0.014194384
12,rapidly,0.014102507
12,formulation,0.0134952115
12,drug,0.013086337
12,approve,0.0123036625
12,grant,0.011910179
12,effect,0.011406526
12,successful_completion,0.011228517
12,rapid,0.011155662
12,assess,0.0108908005
12,ind,0.010823788
12,cgmp,0.01076785
12,intravenous,0.010648717
12,glp_toxicology,0.01056194
12,result,0.010413668
12,gmp,0.010407011
12,formulate,0.010344606
12,plasma,0.010116057
12,diabetes,0.00973842
12,action,0.009340891
13,effective,0.029207636
13,first,0.026743324
13,rve,0.025239702
13,development,0.024370117
13,class,0.024291588
13,oral,0.022585029
13,il,0.016782066
13,conduct,0.015866403
13,drug,0.015803333
13,initiate,0.015658248
13,potentially,0.015029368
13,relapse,0.014945034
13,moderate_severe,0.014227337
13,elicit,0.014141432
13,alternative,0.013976893
13,parenteral,0.013786082
13,growth,0.013730975
13,natural,0.0134120835
13,last_decade,0.013312032
13,safe,0.013265202
13,ulceration,0.013200245
13,side,0.012860157
13,mild_moderate,0.012804674
13,colon_rectum,0.012568572
13,undertake,0.012553039
13,durable,0.012367146
13,moreover,0.012238661
13,form,0.012227743
13,line,0.011412366
13,bacteria,0.010692192
