topic,keyword,importance
4,function,0.009089897
4,rise,0.00905172
4,patient,0.009033267
4,urgently,0.008722498
4,stop,0.007781778
4,creation,0.007588222
4,irritation,0.007268443
4,day,0.007026065
4,dialysis,0.006935159
4,follow,0.006867836
4,guinea_pig,0.0068520615
4,response,0.006835583
4,treatment,0.0057826713
4,antigen,0.005707423
4,infection,0.0056286515
4,preservation,0.005382123
4,muscle,0.0046763634
4,care,0.0044523957
4,level,0.0044485955
4,transplant,0.0043803877
4,storage,0.0043276874
4,practice,0.0043113325
4,experience,0.004306534
4,specific,0.004156952
4,resistant,0.0036805347
4,optimal,0.003643
4,technique,0.0035552068
5,ostomy,0.05532382
5,device,0.043050457
5,stoma,0.03262032
5,surgery,0.027847279
5,design,0.02654949
5,complication,0.026194418
5,hospital,0.019850705
5,pouch,0.018523807
5,skin,0.017751457
5,reduce,0.017160192
5,prevent,0.016204411
5,hospitalize,0.015853256
5,benefit,0.015478003
5,condition,0.014106952
5,tp,0.014016149
5,surgical,0.012101803
5,create,0.01149729
5,manufacturability,0.009946821
5,waste,0.009902794
5,allow,0.009853689
5,body,0.00963049
5,rve,0.009445706
5,intravenous,0.009335111
5,edema,0.009330209
5,tight_seal,0.00922977
5,readmission,0.00922977
5,management,0.009138259
5,fluid,0.007845058
5,therapy,0.0062644933
5,attach,0.005755051
6,patient,0.013076403
6,device,0.01083058
6,catheter,0.010103837
6,bladder,0.008581122
6,procedure,0.0070318636
6,datum,0.006836944
6,rate,0.0065705962
6,time,0.0064308513
6,low,0.006259573
6,test,0.00604339
6,improve,0.0059279506
6,perform,0.005900291
6,cost,0.0058711725
6,require,0.005703571
6,clinical,0.0050568846
6,testing,0.005047458
6,project,0.0048928135
6,clinician,0.0046974407
6,support,0.004304562
6,allow,0.004206801
6,symptom,0.004184186
6,safety,0.004076001
6,feasibility,0.004003951
6,more,0.003986742
6,aim,0.0039772927
6,flow,0.0039586746
6,system,0.0039557964
6,provide,0.003954315
6,access,0.0039199
6,early,0.0038830144
7,study,0.05934372
7,enable,0.022002092
7,complete,0.020461217
7,drug,0.0202077
7,liver,0.018398302
7,development,0.017967058
7,trial,0.015625179
7,clinical,0.014046826
7,toxicology,0.0126182195
7,patient,0.012575612
7,conduct,0.01226895
7,approve,0.010923669
7,triglyceride,0.009611694
7,non,0.007800491
7,chronic,0.0076765157
7,rat,0.007507591
7,effect,0.0071619465
7,healthy_volunteer,0.0070738946
7,organ,0.0070068208
7,oral,0.006965459
7,substance,0.0068772524
7,therapy,0.0066482616
7,program,0.006114067
7,biologic,0.0060504796
7,unmet,0.0060203597
7,safety,0.0060122507
7,rapid,0.005950065
7,grant,0.0058103655
7,first,0.0057590227
7,class,0.0057374407
8,disease,0.012097017
8,mouse,0.011653059
8,drug,0.0093268575
8,cell,0.00792044
8,treatment,0.006943339
8,therapeutic,0.0062063956
8,novel,0.00611983
8,target,0.005668311
8,reduce,0.0056606377
8,peptide,0.005654753
8,dose,0.0054961364
8,inflammation,0.0054549505
8,human,0.0053256927
8,product,0.005260838
8,rapidly,0.0052555744
8,lead,0.0052327323
8,dosing,0.005160435
8,administration,0.0050389124
8,model,0.004976552
8,anti,0.0046776948
8,therapy,0.0046490594
8,oxidative_stress,0.0045815273
8,insulin,0.0044416324
8,vivo,0.004375795
8,inflammatory,0.0043406324
8,onset,0.0042059277
8,formulation,0.004200573
8,plasma,0.004158071
8,molecule,0.0040259706
8,efficacy,0.0038829995
9,maturation,0.03116958
9,financial,0.01956042
9,dosage,0.017372854
9,trauma,0.016799515
9,outside,0.016277047
9,together,0.015587078
9,opening,0.015498508
9,ulceration,0.015081514
9,index,0.014347761
9,cannulation,0.009359252
9,nutrient,0.008998789
9,graft,0.0078016366
9,study,0.007524429
9,access,0.0068492866
9,result,0.006553592
9,colon,0.0065028365
9,sustain,0.0061805174
9,neuropathy,0.005854235
9,fiber,0.0058260234
9,topical,0.005615299
9,foot,0.0054167137
9,vascular,0.0052753864
9,skin,0.0052149417
9,dressing,0.005054774
9,conduct,0.0049365647
9,preclinical,0.0047447523
9,density,0.0046645156
9,costly,0.004601056
9,infection,0.0045504654
9,thermal,0.0045473855
