topic,keyword,importance
11,channel,0.051167093
11,electrode,0.03662714
11,high,0.028680764
11,experiment,0.028514486
11,electrical_stimulation,0.025597624
11,headstage,0.024385564
11,wireless,0.014603529
11,lightweight,0.014229872
11,animal,0.014116944
11,stimulation,0.013357018
11,system,0.011861267
11,signal,0.011480561
11,constrain,0.010809008
11,low,0.010552126
11,microelectrode,0.010159872
11,electrophysiology,0.009760479
11,count,0.0091181975
11,record,0.009058459
11,passive,0.008538011
11,neuroscience,0.007980098
11,response,0.0077379076
11,analog,0.00714478
11,vivo,0.006809964
11,unit,0.0062192893
11,neuro,0.006187298
11,device,0.006001798
11,small,0.0059094043
11,future,0.0057972483
12,study,0.02824507
12,implant,0.027800484
12,medication,0.024576154
12,delivery,0.017730366
12,company,0.011957185
12,clinical,0.011847476
12,site,0.009799699
12,critical,0.009267376
12,short,0.009069957
12,request,0.008454908
12,novel,0.008142873
12,trial,0.007213682
12,viral,0.00712446
12,response,0.0067968126
12,firm,0.0067855073
12,poor,0.0067428085
12,disability,0.0067155007
12,successfully,0.006689173
12,none,0.0065407557
12,safety,0.006532181
12,reduce,0.0061939526
12,safe,0.0061826487
12,grant,0.006065769
12,component,0.005992491
12,team,0.0059381844
12,demonstrate,0.0058137616
12,follow,0.0058124326
12,benefit,0.0057186093
12,engaging,0.0056223054
12,case,0.0055184457
13,brain,0.062362485
13,imaging,0.03331379
13,neuronal,0.021764528
13,tissue,0.019722693
13,resolution,0.018550467
13,speed,0.017180651
13,technology,0.015781585
13,microscope,0.015033205
13,neuron,0.014536886
13,image,0.014477277
13,whole,0.011550953
13,novel,0.01068395
13,new,0.010303685
13,cell,0.010086633
13,large,0.009732216
13,product,0.009711661
13,demonstrate,0.009015753
13,cellular,0.008869049
13,fluorescence,0.008711564
13,activity,0.008460947
13,single,0.008204946
13,organoid,0.008142064
13,function,0.008020284
13,neuroscience,0.007831787
13,gene,0.0075753685
13,light,0.007184848
13,technique,0.0071349926
13,wide,0.0071150213
13,optical,0.0070035188
13,spatial,0.0066510723
14,health,0.02558033
14,intervention,0.02074551
14,youth,0.017523518
14,mental,0.016757594
14,training,0.016354367
14,treatment,0.012312593
14,child,0.010075383
14,provider,0.0094273705
14,app,0.008816872
14,support,0.008074323
14,parent,0.008065246
14,need,0.007835443
14,service,0.007679138
14,care,0.0074649113
14,user,0.00730084
14,skill,0.007112298
14,implementation,0.007049957
14,conduct,0.006874971
14,reduce,0.0066562463
14,family,0.0065533933
14,evidence,0.0064798626
14,outcome,0.006127042
14,design,0.0060910196
14,access,0.0060622133
14,suicide,0.005799985
14,receive,0.0057886993
14,practice,0.0057617608
14,behavioral,0.005312796
14,rate,0.005296665
14,group,0.0052928245
15,approach,0.014140084
15,brain,0.012546949
15,target,0.011250725
15,circuit,0.0108903255
15,development,0.010814024
15,test,0.009765578
15,new,0.009309615
15,software,0.008277516
15,functional,0.008253819
15,tool,0.0077127414
15,standard,0.007445844
15,recent,0.006925335
15,line,0.006847958
15,platform,0.006569904
15,throughput,0.0065606013
15,system,0.0061201896
15,version,0.00603485
15,far,0.0059976564
15,even,0.0057692225
15,loss,0.005335289
15,demonstrate,0.0053279568
15,leverage,0.0051838593
15,ready,0.005148383
15,single,0.00498054
15,activity,0.00492884
15,phase,0.004737245
15,genetic,0.0046976195
15,require,0.0046451217
15,model,0.0045880955
15,strategy,0.0045170328
16,assessment,0.042798907
16,mental,0.03896268
16,health,0.023196287
16,caregiver,0.023018505
16,platform,0.022064297
16,build,0.019251885
16,social,0.017577164
16,age,0.01719549
16,service,0.017179353
16,automate,0.015926594
16,research,0.015489439
16,validate,0.015380069
16,feedback,0.01475099
16,student,0.014029931
16,university,0.0140198
16,critical,0.0134006785
16,expert,0.013221827
16,transition,0.013047255
16,cognitive,0.012616839
16,collection,0.01245266
16,solution,0.012299212
16,college,0.010948753
16,mindfulness,0.010431339
16,team,0.010147414
16,in,0.009685901
16,expertise,0.008838123
16,work,0.008714711
16,scalable,0.008406825
16,modality,0.008263057
16,tumor,0.008252799
17,such,0.018254649
17,analysis,0.014667971
17,behavior,0.013899123
17,application,0.012741611
17,customer,0.012492321
17,lead,0.010967564
17,local,0.009834294
17,turn,0.009212175
17,proposal,0.009042292
17,localize,0.008679655
17,brain,0.008630251
17,technology,0.008019198
17,shape,0.007826629
17,disease,0.0077996547
17,bring,0.0077393563
17,automate,0.0074043605
17,relate,0.007344962
17,aim,0.0073273997
17,longitudinal,0.0071908133
17,improve,0.0070651295
17,mobile_app,0.007039852
17,effect,0.0069462624
17,so,0.006728313
17,specifically,0.0067116395
17,global,0.006682837
17,behavioral,0.006648554
17,complete,0.006592457
17,quantify,0.0063617877
17,measure,0.006305522
17,set,0.0062410543
18,image,0.033549134
18,patient,0.029628398
18,scan,0.023246333
18,motion,0.021585783
18,head_motion,0.021312227
18,brain,0.018344996
18,time,0.017182888
18,real,0.016327808
18,information,0.015766801
18,technology,0.01441595
18,more,0.011622774
18,repeat,0.011151611
18,provide,0.010345807
18,too,0.010307622
18,mri,0.009791083
18,make,0.009120586
18,acquire,0.008925393
18,infant,0.008374145
18,safe,0.008147886
18,usable,0.007525678
18,scanning,0.007071983
18,anesthesia,0.0069747795
18,firmm_biofeedback,0.006924412
18,double_blind,0.0067471056
18,result,0.0067112446
18,solution,0.006618215
18,prevent,0.006483366
18,research,0.0064492957
18,goal,0.0063272794
18,many,0.006124453
19,patient,0.104271255
19,system,0.047667224
19,device,0.04428802
19,exposure,0.023141911
19,predictive,0.023022354
19,clinician,0.022228237
19,stimulus,0.021780059
19,record,0.021385591
19,time,0.018851781
19,exercise,0.017928883
19,anxiety,0.013038548
19,severity,0.012623753
19,provider,0.011802637
19,visual,0.011272261
19,treatment,0.010972809
19,modify,0.010791877
19,session,0.010436821
19,clinically,0.009808397
19,movement,0.009678045
19,real,0.008482292
19,thereby,0.008423387
19,therapist,0.008042558
19,context,0.0076631936
19,symptom,0.006781688
19,prolong,0.006498699
19,typically,0.006477239
19,therapy,0.0063298508
19,self,0.0057929507
19,reduction,0.005352375
19,give,0.0052070757
