topic,keyword,importance
28,prototype,0.017867265
28,batch,0.017738342
28,crystallization,0.017543413
28,nucleation,0.015951551
28,detection,0.015378019
28,need,0.015079796
28,demonstrate,0.012926487
28,manufacture,0.0129035795
28,minute,0.012456633
28,evaluate,0.012330801
28,energy,0.012105924
28,enhance,0.011504261
28,api,0.011176309
28,manufacturing,0.010953247
28,unit,0.010681652
28,surface,0.01045253
28,therapeutic,0.010244144
28,pathogen,0.010088585
28,pilot,0.009876536
28,point,0.009375434
28,fit,0.008919227
28,module,0.008885074
28,project,0.00881684
28,improve,0.008700714
29,gene,0.028052043
29,delivery,0.025417821
29,target,0.021069713
29,therapy,0.01949516
29,system,0.018717881
29,vector,0.018573835
29,patient,0.015335916
29,base,0.01374428
29,disease,0.013593784
29,care,0.011259945
29,genetic,0.010566795
29,large,0.010198949
29,platform,0.009126619
29,cargo,0.008773447
29,datum,0.0075299293
29,injection,0.0072781392
29,feasibility,0.0067155086
29,sequence,0.0066559645
29,rare,0.006629158
29,proof_concept,0.006404767
29,gene_editing,0.0061199674
29,most,0.006077652
29,successful,0.005962645
29,show,0.0059509394
29,present,0.0058946996
29,fold,0.0056974366
29,find,0.005599586
29,health,0.0053467583
29,gene_edit,0.00533016
29,disorder,0.005325529
