topic,keyword,importance
6,stimulation,0.014660979
6,therapy,0.011510826
6,absence,0.0102236895
6,more,0.009201215
6,technology,0.008287068
6,system,0.0081706
6,lead,0.0076920497
6,active,0.0074294354
6,video,0.0071024452
6,sensor,0.0069492664
6,electrode,0.006603007
6,datum,0.006206189
6,chronic,0.006160925
6,app,0.0061403206
6,detection,0.006042687
6,opioid,0.005832993
6,perform,0.00569126
6,life,0.005353367
6,algorithm,0.0053210533
6,pain,0.005125827
6,channel,0.005050634
6,surgical,0.004994825
6,eye,0.0049298774
6,subject,0.0048942827
6,tracking,0.004873805
6,software,0.0047841333
6,monitoring,0.0046399944
6,review,0.0045241727
7,pain,0.04881989
7,chronic,0.019230595
7,treatment,0.01517706
7,opioid,0.014338945
7,therapy,0.011981612
7,treat,0.009961021
7,non,0.008424736
7,neuropathic_pain,0.007867911
7,study,0.007821814
7,enzyme,0.006284265
7,drug,0.0062720166
7,migraine,0.0055351234
7,human,0.0054306765
7,management,0.0048812157
7,also,0.0047000675
7,patient,0.004624599
7,affect,0.0045848032
7,trial,0.004436451
7,administration,0.004395871
7,analgesic,0.00434146
7,activity,0.0043243775
7,dose,0.0042261607
7,safety,0.0041542766
7,mouse,0.0038130272
7,life,0.0037967379
7,receptor,0.0036363583
7,addiction,0.00356852
7,deliver,0.003545766
7,manufacturing,0.0035160072
7,addictive,0.0035088994
8,brain,0.022674782
8,patient,0.010689293
8,research,0.007984695
8,high,0.007943834
8,technology,0.00771231
8,tool,0.0073603643
8,base,0.007042577
8,imaging,0.0069482513
8,biomarker,0.0062586735
8,probe,0.0052890116
8,use,0.005218747
8,diagnostic,0.0050873435
8,method,0.00492552
8,provide,0.0045911893
8,analysis,0.0045089023
8,assessment,0.0044352436
8,diagnosis,0.004374923
8,system,0.004244707
8,neuroscience,0.0041561434
8,time,0.0040901
8,scale,0.004082822
8,animal,0.0040600607
8,disease,0.0040569254
8,datum,0.003980932
8,region,0.0039500627
8,neural,0.0039434764
8,validate,0.0039129485
8,multiple,0.0038967326
8,platform,0.003646435
8,medical,0.0036154652
