topic,keyword,importance
6,trial,0.011020977
6,thrombotic,0.010385638
6,study,0.0100825885
6,cardiac,0.009937852
6,blood,0.009771248
6,clotting,0.008964333
6,anticoagulation,0.008835019
6,function,0.00865097
6,bleed,0.008509772
6,antiplatelet,0.008355307
6,therapy,0.00808903
6,support,0.007516074
6,molecular,0.007370389
6,ischemic,0.0071251243
6,dose,0.0071063656
6,laboratory,0.0070430515
6,post,0.0069935787
6,protein,0.0069338004
6,target,0.0066395537
6,site,0.0063536777
7,patient,0.032591715
7,device,0.025056578
7,clinical,0.02409232
7,care,0.020526057
7,measurement,0.016883777
7,datum,0.014040627
7,invasive,0.013002984
7,measure,0.01293016
7,monitoring,0.012340191
7,pressure,0.01098194
7,management,0.010750651
7,sleep,0.0102589885
7,accurate,0.009736767
7,health,0.008546832
7,wearable,0.008302031
7,improve,0.008063273
7,bp,0.008062222
7,assessment,0.008046486
7,non,0.007972961
7,tool,0.00741613
7,base,0.007357652
7,outcome,0.0071159145
7,home,0.0070607
7,hospitalization,0.0065285168
7,detect,0.006332138
7,early,0.006294805
7,approach,0.0061766324
7,multi,0.0060562245
7,decision,0.0059786728
7,adherence,0.005976039
8,therapeutic,0.017660523
8,cell,0.016644556
8,mouse,0.015622332
8,model,0.014370707
8,therapy,0.013886933
8,effect,0.01357415
8,target,0.013296466
8,dose,0.0132465465
8,new,0.010547003
8,determine,0.010523799
8,inflammatory,0.01023496
8,induce,0.009759966
8,function,0.009176484
8,approach,0.008695984
8,molecule,0.008692104
8,gene,0.00835267
8,protein,0.007457884
8,disease,0.007173446
8,reduce,0.0069057303
8,pathway,0.0068190345
8,inhibitor,0.006753492
8,show,0.00631308
8,efficacy,0.0062864493
8,vivo,0.0057919663
8,aim,0.0056010173
8,receptor,0.0054270052
8,limit,0.0052882293
8,cytokine,0.0050515546
8,anti,0.005015963
8,strategy,0.0048449743
9,catheter,0.050647117
9,cardiac,0.030892672
9,heart,0.027209584
9,system,0.020815693
9,tissue,0.01640438
9,study,0.016139416
9,procedure,0.01391494
9,ablation,0.013419935
9,electrical,0.013327452
9,high,0.013016464
9,lesion,0.013000814
9,volume,0.010388333
9,large,0.010006257
9,magnetic,0.009556855
9,support,0.009432665
9,lead,0.009400721
9,clinical,0.008410679
9,control,0.008190389
9,arrhythmia,0.008124264
9,center,0.008119282
9,improve,0.007860388
9,low,0.007312713
9,however,0.0069813263
9,animal,0.0068425657
9,energy,0.0066940277
9,technology,0.0065958556
9,approach,0.0064575877
9,most,0.006415586
9,market,0.006276354
9,deliver,0.006192983
10,device,0.024006756
10,system,0.012825779
10,flow,0.008738368
10,heart,0.0077783326
10,design,0.007581989
10,support,0.0075650914
10,pump,0.0067469985
10,research,0.0063857203
10,cancer,0.005817395
10,application,0.0057485527
10,delivery,0.0054495945
10,year,0.005289604
10,size,0.005269225
10,improve,0.005037858
10,transplant,0.0049752807
10,compliance,0.0049034297
10,small,0.0048269066
10,optimize,0.0047844076
10,child,0.004630541
10,increase,0.00453551
10,life,0.004519105
10,require,0.0045180083
10,less,0.0044559357
10,quality,0.004428457
10,manufacturing,0.0043127798
10,evaluate,0.004291095
10,implant,0.0041320547
10,chamber,0.0041102446
10,long_term,0.004098878
10,perform,0.004087356
11,stent,0.114076905
11,balloon,0.033646517
11,enough,0.023685962
11,execution,0.023244616
11,coronary,0.021637999
11,gec,0.019971488
11,restenosis,0.01772404
11,motion,0.015190267
11,influenza,0.012977248
11,ineffective,0.012950441
11,dissection,0.0122686215
11,defibrillator,0.012103522
11,coronary_artery,0.010779451
11,immobilize,0.009624833
11,stabilize,0.009395876
11,mutant,0.009231266
11,sense,0.00859239
11,location,0.008580659
11,differential,0.00835429
11,compartment,0.0077983043
11,expansion,0.007381002
11,neoplasm,0.007320257
11,animal,0.006677004
11,deliver,0.006275083
11,synchronize,0.006253889
11,economy,0.005402187
11,position,0.0053730044
11,mucus,0.0052817822
11,overexpresse,0.0052262163
11,additionally,0.0047025504
12,treatment,0.037157312
12,therapy,0.023299826
12,drug,0.020150766
12,reduce,0.019847294
12,anti,0.0149838235
12,infection,0.014813968
12,efficacy,0.012946664
12,prevent,0.012154939
12,chronic,0.012065191
12,cause,0.011483194
12,safety,0.010316534
12,release,0.009217179
12,severe,0.008881075
12,agent,0.008419816
12,mortality,0.008342584
12,include,0.008017496
12,year,0.007932402
12,product,0.007553813
12,stroke,0.0074528167
12,associate,0.0074235955
12,coating,0.0068010734
12,increase,0.006614687
12,reduction,0.0064638685
12,vascular,0.0064230557
12,demonstrate,0.0063479478
12,death,0.0063398015
12,safe,0.005974872
12,show,0.005772317
12,option,0.0057640746
12,also,0.0056848847
13,testing,0.025014488
13,test,0.018935043
13,platform,0.016673114
13,high,0.0146868145
13,low,0.013233596
13,technology,0.012506555
13,diagnostic,0.01160443
13,risk,0.011154702
13,system,0.010930634
13,time,0.01060258
13,performance,0.009699651
13,integrate,0.009324946
13,need,0.0076976684
13,pediatric,0.0071984227
13,population,0.007107519
13,diagnose,0.0070402147
13,variant,0.0065255244
13,rapid,0.0064277826
13,design,0.006384356
13,algorithm,0.0062300214
13,product,0.00615102
13,diagnosis,0.0060274294
13,real,0.005629045
13,point,0.005587163
13,sensor,0.00557462
13,single,0.0055125575
13,market,0.005216873
13,commercialize,0.0051499214
13,project,0.0051345974
13,validation,0.0049894694
14,provide,0.034075018
14,mapping,0.02257743
14,esophageal,0.01887514
14,dementia,0.014316063
14,noninvasive,0.013890329
14,injury,0.012059853
14,stroke,0.0118801845
14,thermal,0.011774706
14,abnormality,0.01166765
14,cool,0.011242731
14,ablation,0.01088825
14,esophagus,0.009580809
14,clear,0.0091527775
14,radiofrequency,0.009006932
14,location,0.008933946
14,targeted,0.008562342
14,temperature,0.008507276
14,user_friendly,0.008060758
14,abnormal,0.008009078
14,change,0.0070017437
14,detect,0.0067429314
14,isolation,0.0067111272
14,cmb,0.006662931
14,cerebral,0.0060785958
14,multifunctional,0.005666202
14,marriage,0.005299136
14,whole,0.0052279606
14,sometimes,0.0052147764
14,multi,0.005169229
14,window,0.005142253
15,imaging,0.041606642
15,image,0.028768292
15,strategy,0.016739158
15,workflow,0.010958837
15,modeling,0.010415084
15,ray,0.009480987
15,identify,0.0093876235
15,analysis,0.009162579
15,scanner,0.009019053
15,software,0.008778327
15,datum,0.008038502
15,deep_learning,0.007932717
15,respiratory,0.007499641
15,composition,0.0074690743
15,severity,0.007379489
15,resolution,0.007213292
15,mechanical_ventilation,0.0071941903
15,fast,0.0070688953
15,detect,0.006991129
15,classification,0.0068874876
15,application,0.006809589
15,proposal,0.0065596746
15,acquire,0.0064980816
15,enampt,0.0064325416
15,plaque,0.0062660906
15,myocardial,0.006016254
15,pathology,0.0059478804
15,cytokine_storm,0.005939225
15,hold,0.0058996296
15,ards,0.0057926564
